time;agentId;headwayDistance;headwayVelocity
36,5600;51;0,5342;0,4619
36,5600;362;0,5765;0,0000
36,5600;100;0,7972;1,4247
36,5600;245;0,6297;0,7532
36,5600;210;0,5342;1,6887
36,8200;524;0,4737;0,0000
36,8200;362;0,6290;0,0000
36,8200;100;0,9617;0,6743
36,8200;245;0,6687;0,7635
36,8200;210;0,7459;1,4803
37,0800;524;0,3895;0,7979
37,0800;270;0,3895;0,5581
37,0800;362;0,6073;0,5581
37,0800;245;0,6665;0,5581
37,0800;210;0,8052;1,6911
37,3400;524;0,4029;0,5649
37,3400;270;0,4029;0,3730
37,3400;362;0,4435;0,3730
37,3400;245;0,4404;0,0000
37,3400;210;0,8197;1,6955
37,6000;524;0,3802;0,0949
37,6000;270;0,4379;0,2062
37,6000;362;0,3802;0,2062
37,6000;245;0,4019;0,0000
37,6000;210;0,4817;0,6595
37,6000;158;0,9409;0,0000
37,8600;524;0,3811;0,3486
37,8600;270;0,4712;0,2050
37,8600;600;0,3999;0,3486
37,8600;362;0,3811;0,2050
37,8600;424;0,5283;0,0000
37,8600;245;0,4020;1,5569
37,8600;210;0,4020;0,4271
37,8600;158;0,7538;1,0855
37,8600;109;0,8846;1,1281
38,1200;524;0,3870;0,6002
38,1200;270;0,5051;0,1845
38,1200;600;0,5497;1,2164
38,1200;362;0,3870;0,1845
38,1200;424;0,4799;0,0000
38,1200;210;0,4219;0,0000
38,1200;158;0,5497;1,2241
38,1200;109;0,8303;1,2164
38,3800;524;0,5090;1,0145
38,3800;270;0,5182;0,1043
38,3800;600;0,7501;1,3925
38,3800;362;0,5090;0,1043
38,3800;424;0,4661;0,0000
38,3800;210;0,5505;0,0000
38,3800;158;0,6352;0,1043
38,3800;109;0,7606;1,3925
38,6400;524;0,5398;0,5551
38,6400;270;0,5004;1,4878
38,6400;600;0,3779;0,0000
38,6400;424;0,5362;0,0000
38,6400;158;0,5004;0,5551
38,6400;109;0,6604;0,5680
38,9000;524;0,5840;0,3865
38,9000;270;0,4762;1,6709
38,9000;600;0,6549;1,5425
38,9000;424;0,5769;0,0000
38,9000;158;0,4762;0,3865
38,9000;109;0,5910;1,6709
38,9000;156;0,6549;1,6643
39,1600;524;0,6905;0,0000
39,1600;270;0,6660;1,5538
