time;agentId;exitId
131,2000;381;Exit_South
131,2800;464;Exit_West
131,8400;68;Exit_West
132,0800;528;Exit_West
132,0800;186;Exit_South
132,3400;159;Exit_South
132,4400;209;Exit_West
132,5800;20;Exit_South
133,2599;325;Exit_West
133,3199;182;Exit_West
133,5399;615;Exit_South
134,1400;221;Exit_West
134,8999;175;Exit_South
135,0600;111;Exit_West
135,7000;160;Exit_South
135,7599;594;Exit_West
135,8999;46;Exit_West
136,0399;509;Exit_West
136,2599;227;Exit_South
136,3800;297;Exit_South
136,5000;320;Exit_West
136,8600;89;Exit_South
136,8800;563;Exit_South
137,0999;493;Exit_West
137,3999;375;Exit_West
137,5399;22;Exit_South
138,3600;178;Exit_South
138,5600;397;Exit_South
138,6199;14;Exit_South
138,7000;429;Exit_West
138,7800;103;Exit_West
138,8999;480;Exit_South
139,0399;189;Exit_South
139,0800;604;Exit_West
139,7200;522;Exit_South
139,7599;579;Exit_West
139,9599;385;Exit_South
140,3799;217;Exit_West
140,4200;487;Exit_South
140,8999;436;Exit_West
141,0199;176;Exit_West
141,1199;13;Exit_South
141,4799;203;Exit_West
141,8400;224;Exit_South
142,5600;10;Exit_West
142,6400;572;Exit_South
142,8999;562;Exit_West
143,8400;80;Exit_West
143,8400;426;Exit_West
143,9599;208;Exit_South
144,1799;253;Exit_South
144,2200;238;Exit_West
144,8999;73;Exit_West
144,9799;336;Exit_South
145,0399;150;Exit_South
145,1199;37;Exit_South
145,1599;348;Exit_South
145,9599;474;Exit_West
146,4200;239;Exit_West
146,5999;332;Exit_South
146,8400;285;Exit_West
146,8600;502;Exit_South
147,0600;183;Exit_West
147,5600;324;Exit_West
147,7199;83;Exit_South
147,8400;129;Exit_West
147,9399;36;Exit_West
147,9599;33;Exit_South
148,7999;252;Exit_South
149,2800;12;Exit_South
149,3599;449;Exit_West
149,8999;526;Exit_West
150,5199;58;Exit_South
151,1199;360;Exit_West
151,4799;266;Exit_West
151,7399;66;Exit_South
152,4999;77;Exit_West
152,5999;114;Exit_South
153,0399;201;Exit_South
153,1599;481;Exit_South
153,3599;569;Exit_South
153,4599;18;Exit_West
153,8799;547;Exit_West
153,8999;452;Exit_West
153,9200;581;Exit_South
153,9999;521;Exit_West
154,1799;485;Exit_South
154,4399;355;Exit_South
154,8599;329;Exit_South
154,9200;237;Exit_West
155,3199;112;Exit_South
155,4200;242;Exit_West
155,6399;370;Exit_South
156,2000;72;Exit_South
156,5199;341;Exit_West
156,5199;115;Exit_West
156,5399;52;Exit_South
156,5999;407;Exit_South
156,9999;315;Exit_South
157,0799;495;Exit_South
157,7999;108;Exit_South
158,3400;273;Exit_South
158,5599;491;Exit_South
159,2999;197;Exit_South
159,2999;462;Exit_South
159,4199;346;Exit_South
160,5799;261;Exit_South
161,7399;195;Exit_South
162,4799;200;Exit_South
162,7999;125;Exit_South
162,8199;25;Exit_South
163,5799;523;Exit_South
163,8199;142;Exit_South
163,8599;395;Exit_South
163,9199;356;Exit_South
164,2199;24;Exit_South
164,5799;188;Exit_South
165,1399;138;Exit_South
166,0799;214;Exit_South
166,7599;164;Exit_South
166,8599;530;Exit_South
167,6799;345;Exit_South
168,0599;43;Exit_South
168,0999;392;Exit_South
168,4399;583;Exit_South
168,6999;281;Exit_South
169,5599;231;Exit_South
169,8199;9;Exit_South
170,3199;551;Exit_South
170,6399;335;Exit_South
172,7399;559;Exit_South
172,9599;185;Exit_South
173,0199;328;Exit_South
173,6799;531;Exit_South
174,0999;479;Exit_South
175,0399;141;Exit_South
177,2399;326;Exit_South
178,2399;247;Exit_South
178,5399;371;Exit_South
179,5599;289;Exit_South
179,8799;469;Exit_South
180,5199;475;Exit_South
181,0199;601;Exit_South
181,4199;446;Exit_South
