time;density;specific_flow
118,680;0,2785;0,2001
118,780;0,2387;0,1535
118,900;0,1989;0,1183
119,020;0,2387;0,1553
119,140;0,1592;0,1170
119,260;0,1194;0,1170
119,380;0,1194;0,0774
119,500;0,1194;0,0774
119,600;0,1592;0,1596
119,720;0,1592;0,1596
119,840;0,1592;0,1596
119,960;0,1592;0,1596
120,080;0,2387;0,2161
120,200;0,1989;0,2161
120,320;0,1592;0,1791
120,420;0,1592;0,1791
120,540;0,1592;0,1791
120,660;0,1194;0,0968
120,780;0,1194;0,0968
120,900;0,1592;0,1531
121,020;0,1989;0,1738
121,140;0,1989;0,1738
121,240;0,2387;0,2370
121,360;0,2785;0,2370
121,480;0,2387;0,1966
121,600;0,2387;0,1966
121,720;0,2785;0,2410
121,840;0,1989;0,1779
121,960;0,1989;0,2343
122,060;0,1592;0,1780
122,180;0,1194;0,1266
122,300;0,1194;0,1266
122,420;0,1194;0,1266
122,540;0,1194;0,1266
122,660;0,1592;0,1837
122,780;0,2387;0,2314
122,880;0,2785;0,2876
123,000;0,2785;0,2943
123,120;0,2785;0,2943
123,240;0,3183;0,3471
123,360;0,3183;0,3471
123,480;0,2785;0,3214
123,600;0,2785;0,3214
123,700;0,1989;0,2693
123,820;0,1989;0,2693
123,940;0,1592;0,1815
124,060;0,1989;0,2378
124,180;0,1592;0,1977
124,300;0,1592;0,1977
124,420;0,1194;0,1449
124,520;0,1592;0,1963
124,640;0,1592;0,1963
124,760;0,1194;0,1439
124,880;0,1194;0,1439
125,000;0,1194;0,1439
125,120;0,1592;0,1439
125,240;0,1592;0,1439
125,340;0,1989;0,2199
125,460;0,1989;0,2198
125,580;0,1592;0,1684
125,700;0,1194;0,1263
125,820;0,1194;0,1263
125,940;0,0796;0,1263
126,060;0,0398;0,0503
126,160;0,0398;0,0503
126,280;0,0398;0,0503
126,400;0,0398;0,0503
126,520;0,0398;0,0503
126,640;0,0398;0,0503
126,760;0,0398;0,0503
126,880;0,0796;0,0914
126,980;0,0796;0,0914
127,100;0,0796;0,0914
127,220;0,1194;0,1193
127,340;0,1194;0,1193
127,460;0,0796;0,0686
127,580;0,0796;0,0686
127,700;0,1194;0,0686
127,800;0,1989;0,0686
127,920;0,1989;0,0686
128,020;0,1989;0,0686
128,140;0,2387;0,1352
128,240;0,2785;0,1783
128,360;0,3183;0,2351
128,460;0,3183;0,2549
128,580;0,3183;0,2549
128,700;0,2387;0,2549
128,800;0,2387;0,2549
128,920;0,2387;0,2549
129,020;0,2785;0,2980
129,140;0,2387;0,2255
129,240;0,1989;0,1411
129,360;0,2785;0,1558
129,460;0,2785;0,1558
129,580;0,3183;0,2349
129,700;0,3183;0,2349
129,800;0,3581;0,2983
129,920;0,2785;0,2506
130,020;0,2785;0,2506
130,140;0,2387;0,2506
130,240;0,2387;0,2969
130,360;0,1592;0,2392
130,460;0,1592;0,2365
130,580;0,1592;0,2365
130,700;0,1592;0,2346
130,800;0,1592;0,2380
130,920;0,1592;0,2380
131,020;0,1989;0,3017
131,140;0,1989;0,3017
131,240;0,1592;0,2399
131,360;0,0796;0,1305
131,460;0,0796;0,1305
131,580;0,0796;0,1305
131,700;0,1194;0,1722
131,800;0,1194;0,1055
131,920;0,1592;0,1691
132,020;0,1592;0,1691
132,140;0,1194;0,1054
132,240;0,1194;0,1054
132,360;0,1592;0,1737
132,480;0,2387;0,2823
132,580;0,2387;0,2823
132,700;0,2785;0,2823
132,800;0,1989;0,2406
132,920;0,1592;0,1769
133,020;0,1592;0,1769
133,140;0,1989;0,2444
133,240;0,1989;0,2444
133,360;0,1194;0,1150
133,480;0,1592;0,1647
133,580;0,1194;0,1647
133,700;0,1592;0,2235
133,800;0,1592;0,2235
133,920;0,1194;0,1759
134,020;0,1194;0,1759
134,140;0,0796;0,1085
134,240;0,0796;0,1085
134,360;0,0796;0,0588
134,480;0,1194;0,1150
134,580;0,1194;0,0562
134,700;0,1592;0,1113
134,800;0,1592;0,1113
134,920;0,1592;0,1113
135,020;0,1592;0,1113
135,140;0,1989;0,1592
135,260;0,1989;0,1958
135,360;0,1592;0,1958
135,480;0,1194;0,1396
135,580;0,1194;0,1396
135,700;0,1194;0,1396
135,800;0,1194;0,1396
135,920;0,1194;0,1405
136,020;0,1194;0,1405
136,140;0,0796;0,0925
136,260;0,0796;0,0925
136,360;0,0796;0,0925
136,480;0,0796;0,0925
136,580;0,0796;0,0925
136,700;0,1194;0,1604
136,800;0,1194;0,1685
136,920;0,0796;0,1319
137,020;0,0796;0,1319
137,140;0,0796;0,1319
137,260;0,0796;0,1319
137,360;0,1194;0,1633
137,480;0,0796;0,0954
137,580;0,0796;0,0734
137,700;0,1194;0,1377
137,800;0,1592;0,1538
137,920;0,1592;0,1538
138,020;0,2387;0,2042
138,140;0,2785;0,2786
138,260;0,2785;0,2786
138,360;0,2785;0,2786
138,480;0,2387;0,2471
138,580;0,1989;0,1829
138,700;0,1989;0,1829
138,800;0,1989;0,1829
138,920;0,1592;0,1839
139,040;0,0796;0,1095
139,140;0,0398;0,0592
139,260;0,0796;0,0592
139,360;0,0796;0,0592
139,480;0,1194;0,1000
139,580;0,1194;0,1000
139,700;0,1592;0,1545
139,800;0,1194;0,1545
139,920;0,1194;0,0954
140,040;0,1194;0,0954
140,140;0,1194;0,0954
140,260;0,1592;0,1664
140,360;0,1592;0,1664
140,480;0,1592;0,1664
140,580;0,1194;0,1255
140,700;0,1194;0,1255
140,800;0,0796;0,1255
140,920;0,0796;0,1559
141,040;0,0796;0,1559
141,140;0,1194;0,1448
141,260;0,1592;0,1879
141,360;0,1592;0,1879
141,480;0,1592;0,1879
141,580;0,1592;0,1879
141,700;0,1194;0,1031
141,800;0,0796;0,1031
141,920;0,0796;0,1031
142,040;0,0796;0,0955
142,140;0,0796;0,0955
142,260;0,0796;0,0955
142,360;0,1194;0,1526
142,480;0,1592;0,1918
142,580;0,1592;0,1918
142,700;0,1592;0,1918
142,820;0,1194;0,1487
142,920;0,0796;0,0963
143,040;0,0796;0,0963
143,140;0,0796;0,0963
143,260;0,0398;0,0392
143,360;0,1592;0,1945
143,480;0,1592;0,1945
143,580;0,1989;0,2252
143,700;0,1989;0,1859
143,820;0,2785;0,2923
143,920;0,2785;0,2923
144,040;0,2387;0,2196
144,140;0,2387;0,2196
144,260;0,2387;0,2469
144,360;0,1989;0,2162
144,480;0,1592;0,1687
144,580;0,1989;0,1687
144,700;0,1592;0,1562
144,820;0,1194;0,0996
144,920;0,1194;0,0996
145,040;0,1194;0,0996
145,140;0,1592;0,1602
145,260;0,1194;0,1213
145,360;0,1194;0,1213
145,480;0,1592;0,2044
145,600;0,1194;0,1671
145,700;0,1194;0,1671
145,820;0,1194;0,1671
145,920;0,1194;0,1671
146,040;0,1194;0,1671
146,140;0,0796;0,0840
146,260;0,0398;0,0234
146,360;0,0398;0,0234
146,480;0,0796;0,0710
146,600;0,1194;0,1215
146,700;0,1592;0,1867
146,820;0,1989;0,2321
146,920;0,1989;0,2321
147,040;0,2387;0,2944
147,140;0,2387;0,2944
147,260;0,2387;0,2944
147,360;0,2387;0,2944
147,480;0,1592;0,1787
147,600;0,1592;0,1787
147,700;0,1989;0,2441
147,820;0,1592;0,2207
147,920;0,1592;0,2207
148,040;0,1592;0,2081
148,140;0,1194;0,1458
148,260;0,0796;0,1004
148,360;0,0796;0,1004
148,480;0,1194;0,1617
148,600;0,0796;0,0963
148,700;0,0796;0,0963
148,820;0,0398;0,0613
148,920;0,0398;0,0613
149,040;0,0796;0,1032
149,140;0,1194;0,1637
149,260;0,1194;0,1637
149,380;0,1194;0,1637
149,480;0,1194;0,1450
149,600;0,1592;0,1901
149,700;0,1592;0,1901
149,820;0,1592;0,2107
149,920;0,1592;0,2107
150,040;0,1592;0,2107
150,140;0,1592;0,2107
150,260;0,1194;0,1501
150,380;0,1592;0,2094
150,480;0,1989;0,2738
150,600;0,2387;0,3572
150,700;0,3183;0,4084
150,820;0,2785;0,3460
150,920;0,2387;0,3009
151,040;0,2387;0,3009
151,140;0,1989;0,2583
151,260;0,1592;0,1939
151,380;0,1194;0,1105
151,480;0,0796;0,0512
151,600;0,0000;0,0000
151,700;0,0398;0,0615
151,820;0,1194;0,1549
151,920;0,1592;0,2117
152,040;0,1989;0,2867
152,140;0,1989;0,2867
152,260;0,1989;0,2867
152,380;0,2387;0,2867
152,480;0,2387;0,2867
152,600;0,2785;0,3591
152,700;0,2785;0,3591
152,820;0,1194;0,1364
152,920;0,1194;0,1272
153,040;0,1194;0,1272
153,160;0,0796;0,1272
153,260;0,0796;0,1272
153,380;0,0398;0,0549
153,480;0,0398;0,0549
153,600;0,0398;0,0549
153,700;0,1194;0,1162
153,820;0,0796;0,0614
153,920;0,1194;0,1315
154,040;0,1194;0,1315
154,160;0,1194;0,1315
154,260;0,1989;0,1824
154,380;0,1989;0,1824
154,480;0,1989;0,1824
154,600;0,1592;0,1123
154,700;0,1592;0,1123
154,820;0,0796;0,0509
154,920;0,1194;0,1014
155,040;0,1194;0,1014
155,160;0,1194;0,1014
155,260;0,1194;0,1429
155,380;0,1194;0,1429
155,480;0,1194;0,1429
155,600;0,0796;0,0920
155,700;0,0796;0,0920
155,820;0,0796;0,0920
155,940;0,0796;0,0920
156,040;0,0796;0,0920
156,160;0,1194;0,1601
156,260;0,0796;0,1096
156,380;0,1194;0,1652
156,480;0,1194;0,1652
156,600;0,0796;0,1237
156,700;0,1194;0,1237
156,820;0,1194;0,1237
156,940;0,1194;0,1237
157,040;0,1194;0,1237
157,160;0,0796;0,0556
157,260;0,0796;0,0556
157,380;0,0796;0,0556
157,480;0,1194;0,0556
157,600;0,0398;0,0000
157,700;0,0398;0,0000
157,820;0,0398;0,0000
157,940;0,0796;0,0473
158,040;0,0796;0,0473
158,160;0,0796;0,0473
158,260;0,1194;0,1270
158,380;0,1194;0,1270
158,480;0,1194;0,1270
158,600;0,1592;0,1927
158,700;0,1194;0,1927
158,820;0,1194;0,1927
158,940;0,0796;0,1129
159,040;0,0796;0,1129
159,160;0,1194;0,1129
159,260;0,1194;0,1129
159,380;0,0796;0,0657
159,480;0,1194;0,1313
159,600;0,0796;0,0656
159,720;0,1194;0,0656
159,820;0,1194;0,0656
159,940;0,1194;0,0656
160,040;0,1194;0,0656
160,160;0,0796;0,0656
160,260;0,0796;0,0656
160,380;0,1194;0,1275
160,480;0,1194;0,1275
160,600;0,1194;0,1208
160,720;0,0796;0,1208
160,820;0,0796;0,1208
160,940;0,0796;0,1208
161,040;0,0796;0,1208
161,160;0,1592;0,2445
161,260;0,1989;0,3285
161,380;0,1592;0,2666
161,480;0,1592;0,2666
161,600;0,1194;0,2077
161,720;0,1194;0,2077
161,820;0,1194;0,2077
161,940;0,0796;0,1187
162,040;0,0796;0,1187
162,160;0,0398;0,0346
162,260;0,0398;0,0346
162,380;0,0796;0,1049
162,480;0,0796;0,1049
162,600;0,0796;0,1049
162,720;0,1194;0,1896
162,820;0,1194;0,1896
162,940;0,1592;0,2414
163,040;0,1989;0,2414
163,160;0,1592;0,2068
163,260;0,1592;0,2068
163,380;0,1194;0,1365
163,500;0,0796;0,0518
163,600;0,0796;0,0518
163,720;0,0796;0,0518
163,820;0,0796;0,0518
163,940;0,0398;0,0518
164,040;0,0398;0,0518
164,160;0,0398;0,0518
164,260;0,0000;0,0000
164,380;0,0398;0,0706
164,500;0,0398;0,0706
164,600;0,0398;0,0706
164,720;0,0796;0,1219
164,820;0,0796;0,1219
164,940;0,1194;0,1895
165,040;0,1592;0,2572
165,160;0,1592;0,2572
165,260;0,1194;0,1866
165,380;0,1194;0,1866
165,500;0,1592;0,2632
165,600;0,1592;0,2632
165,720;0,1592;0,2632
165,820;0,1989;0,3184
165,940;0,1194;0,1831
166,040;0,0796;0,1318
166,160;0,1194;0,2016
166,280;0,0796;0,1250
166,380;0,0796;0,1250
166,500;0,0796;0,1250
166,600;0,0796;0,1250
166,720;0,0796;0,1250
166,820;0,0796;0,1250
166,940;0,0398;0,0698
167,040;0,0398;0,0698
167,160;0,0398;0,0694
167,280;0,0398;0,0694
167,380;0,0796;0,1339
167,500;0,0796;0,1339
167,600;0,0796;0,1339
167,720;0,0796;0,1339
167,820;0,0796;0,1339
167,940;0,0796;0,1339
168,040;0,0796;0,1339
168,160;0,0398;0,0645
168,280;0,0398;0,0645
168,380;0,0398;0,0645
168,500;0,0398;0,0647
168,600;0,0796;0,1324
168,720;0,0796;0,1324
168,820;0,1194;0,2031
168,940;0,1194;0,2031
169,040;0,1194;0,2031
169,160;0,1194;0,2031
169,280;0,1194;0,2031
169,380;0,1194;0,2031
169,500;0,0796;0,1384
169,600;0,0398;0,0707
169,720;0,0398;0,0707
169,820;0,0398;0,0707
169,940;0,0398;0,0783
170,060;0,0398;0,0783
170,160;0,0398;0,0783
170,280;0,0398;0,0783
170,380;0,0398;0,0783
170,500;0,0398;0,0783
170,600;0,0398;0,0783
170,720;0,0398;0,0783
170,820;0,0398;0,0600
170,940;0,0398;0,0600
171,060;0,0398;0,0600
171,160;0,0398;0,0600
171,280;0,0398;0,0600
171,380;0,0398;0,0600
171,500;0,0398;0,0600
171,600;0,0398;0,0600
171,720;0,0796;0,0600
171,820;0,0796;0,0600
171,940;0,0398;0,0000
172,060;0,0398;0,0000
172,160;0,0398;0,0000
172,280;0,0398;0,0000
172,380;0,0398;0,0000
172,500;0,0796;0,0565
172,600;0,0398;0,0565
172,720;0,0398;0,0565
172,820;0,0398;0,0565
172,940;0,0398;0,0565
173,060;0,0398;0,0565
173,160;0,0796;0,1213
173,280;0,0796;0,1213
173,380;0,0796;0,1213
173,500;0,0796;0,1213
173,600;0,0796;0,1213
173,720;0,0398;0,0648
173,840;0,0796;0,0648
173,940;0,0796;0,0648
174,060;0,1194;0,1163
174,160;0,1194;0,1269
174,280;0,1194;0,1269
174,380;0,1194;0,1269
174,500;0,1194;0,1269
174,600;0,1194;0,1269
174,720;0,1194;0,1269
174,840;0,0796;0,1269
174,940;0,0796;0,1269
175,060;0,0398;0,0515
175,160;0,0796;0,0515
175,280;0,0796;0,0515
175,380;0,0398;0,0000
175,500;0,0398;0,0000
175,600;0,0398;0,0000
175,720;0,0398;0,0000
175,840;0,0398;0,0000
175,940;0,0000;0,0000
176,060;0,0000;0,0000
176,160;0,0000;0,0000
176,280;0,0398;0,0629
176,380;0,0398;0,0629
176,500;0,0398;0,0629
176,620;0,0398;0,0629
176,720;0,0398;0,0629
176,840;0,0796;0,1140
176,940;0,0796;0,1140
177,060;0,0796;0,1140
177,160;0,0796;0,1140
177,280;0,0796;0,1140
177,380;0,0796;0,0936
177,500;0,0796;0,0936
177,620;0,0796;0,0936
177,720;0,1194;0,1814
177,840;0,1592;0,2482
177,940;0,1592;0,2482
178,060;0,1592;0,2837
178,160;0,1592;0,2837
178,280;0,1592;0,2837
178,380;0,1592;0,2837
178,500;0,1194;0,1959
178,620;0,0796;0,1093
178,720;0,0796;0,1093
178,840;0,0398;0,0425
