time;agentIdA;agentIdB;type
35,1800;51;362;Agent
35,2000;51;362;Agent
35,2200;51;362;Agent
35,2400;51;362;Agent
35,2600;51;362;Agent
35,2800;51;362;Agent
35,3000;51;362;Agent
35,3200;51;362;Agent
35,3400;51;362;Agent
35,3600;51;362;Agent
36,3400;100;292;Agent
36,3600;100;292;Agent
36,3800;100;292;Agent
36,4000;100;292;Agent
36,4200;100;292;Agent
36,4400;100;292;Agent
36,4800;51;327;Agent
36,5000;51;327;Agent
36,5200;51;327;Agent
36,5400;51;327;Agent
36,5600;51;327;Agent
36,5800;51;327;Agent
36,6000;51;327;Agent
36,6200;51;327;Agent
37,4800;424;524;Agent
37,5000;424;524;Agent
37,5200;424;524;Agent
37,5400;424;524;Agent
37,5600;424;524;Agent
37,9400;210;306;Agent
37,9600;210;306;Agent
37,9800;210;306;Agent
38,0000;210;306;Agent
38,0200;210;306;Agent
38,0400;210;306;Agent
38,0600;210;306;Agent
38,0800;210;306;Agent
38,1000;210;306;Agent
40,0200;55;156;Agent
40,2800;156;-1;Wall
40,3200;156;-1;Wall
40,3400;156;-1;Wall
40,3600;156;-1;Wall
40,3800;156;-1;Wall
40,4000;156;-1;Wall
42,2000;19;597;Agent
42,2200;19;597;Agent
42,2400;19;597;Agent
42,2600;19;597;Agent
42,2800;19;597;Agent
42,4600;461;543;Agent
42,4800;461;543;Agent
42,5000;461;543;Agent
42,5200;461;543;Agent
42,5400;461;543;Agent
42,5600;321;516;Agent
42,5600;461;543;Agent
42,5800;321;516;Agent
42,5800;461;543;Agent
42,5800;121;308;Agent
42,6000;121;308;Agent
42,6200;121;308;Agent
43,0600;121;308;Agent
43,0800;121;308;Agent
43,1000;121;308;Agent
43,1200;121;308;Agent
43,1400;121;308;Agent
43,1600;121;308;Agent
43,1600;121;516;Agent
43,1800;121;308;Agent
43,1800;121;516;Agent
43,2000;223;316;Agent
43,2000;121;308;Agent
43,3600;121;308;Agent
43,3800;121;308;Agent
43,4000;121;308;Agent
43,4200;121;308;Agent
43,4400;121;308;Agent
43,4600;121;308;Agent
43,4800;121;308;Agent
43,5000;121;308;Agent
43,5200;121;308;Agent
43,5400;121;308;Agent
43,7600;121;308;Agent
43,7800;121;308;Agent
43,8000;121;308;Agent
43,8200;121;308;Agent
43,8400;121;308;Agent
43,8600;121;308;Agent
43,8800;121;308;Agent
43,9000;121;308;Agent
43,9200;121;308;Agent
43,9400;121;308;Agent
43,9600;121;308;Agent
43,9800;121;308;Agent
44,0000;121;308;Agent
44,0200;121;308;Agent
44,0400;121;308;Agent
44,0600;121;308;Agent
44,0800;121;308;Agent
44,1000;121;308;Agent
44,1200;121;308;Agent
44,1400;121;308;Agent
44,1600;121;308;Agent
44,1800;121;308;Agent
44,2000;121;308;Agent
44,2200;121;308;Agent
44,2400;121;308;Agent
44,2600;121;308;Agent
44,2800;121;308;Agent
44,3400;121;308;Agent
44,3600;121;308;Agent
44,3800;121;308;Agent
44,4000;121;308;Agent
44,4200;121;308;Agent
44,4400;121;308;Agent
