time;density;specific_flow
106,130;0,2387;0,3009
106,240;0,2785;0,3605
106,340;0,2785;0,3603
106,450;0,2387;0,3010
106,560;0,2387;0,3070
106,660;0,2387;0,3121
106,770;0,1592;0,1995
106,880;0,1194;0,1503
106,980;0,1194;0,1537
107,090;0,1592;0,1867
107,200;0,1989;0,2309
107,300;0,1194;0,1179
107,410;0,1194;0,1189
107,520;0,1194;0,1199
107,620;0,1194;0,1208
107,730;0,1194;0,1217
107,840;0,1194;0,1062
107,940;0,1592;0,1537
108,050;0,1592;0,1533
108,160;0,1592;0,1529
108,260;0,1592;0,1528
108,370;0,1592;0,1528
108,480;0,1592;0,1531
108,580;0,1592;0,1537
108,690;0,1989;0,2152
108,800;0,1592;0,1702
108,900;0,1592;0,1718
109,010;0,1592;0,1733
109,120;0,1592;0,1746
109,230;0,1592;0,1749
109,330;0,0796;0,0932
109,440;0,0796;0,0945
109,550;0,0796;0,0954
109,650;0,0796;0,0959
109,760;0,0398;0,0375
109,870;0,0000;0,0000
109,970;0,0000;0,0000
110,080;0,0398;0,0558
110,190;0,0796;0,1111
110,290;0,0796;0,1105
110,400;0,0796;0,1099
110,510;0,1194;0,1640
110,610;0,1194;0,1634
110,720;0,1194;0,1629
110,830;0,1592;0,1968
110,930;0,1989;0,2542
111,040;0,1989;0,2546
111,150;0,1989;0,2551
111,250;0,1989;0,2645
111,360;0,2785;0,3819
111,470;0,2785;0,3840
111,570;0,2387;0,3301
111,680;0,1989;0,2681
111,790;0,1989;0,2708
111,890;0,1989;0,2730
112,000;0,1989;0,2743
112,110;0,1592;0,2054
112,220;0,1592;0,2068
112,320;0,1592;0,1976
112,430;0,1592;0,1982
112,540;0,1194;0,1324
112,640;0,0796;0,1059
112,750;0,0796;0,1064
112,860;0,0796;0,1316
112,960;0,0796;0,1315
113,070;0,0796;0,1315
113,180;0,1194;0,1819
113,280;0,1194;0,1823
113,390;0,1194;0,1823
113,500;0,1592;0,1930
113,600;0,1592;0,1964
113,710;0,1592;0,1995
113,820;0,1194;0,1306
113,920;0,1592;0,1775
114,030;0,1989;0,2218
114,140;0,1989;0,2238
114,240;0,2387;0,2732
114,350;0,2785;0,3063
114,460;0,2785;0,2968
114,560;0,2785;0,2903
114,670;0,3183;0,3291
114,780;0,3183;0,3302
114,880;0,2785;0,2850
114,990;0,2785;0,2896
115,100;0,2387;0,2457
115,210;0,2387;0,2523
115,310;0,1989;0,1752
115,420;0,2387;0,2321
115,530;0,2785;0,2751
115,630;0,2387;0,2471
115,740;0,1989;0,1886
115,850;0,1989;0,1925
115,950;0,2387;0,2735
116,060;0,1989;0,2319
116,170;0,1989;0,2518
116,270;0,1989;0,2521
116,380;0,1989;0,2529
116,490;0,1989;0,2542
116,590;0,2387;0,3129
116,700;0,1989;0,2500
116,810;0,1989;0,2546
116,910;0,1592;0,2068
117,020;0,1592;0,2040
117,130;0,1592;0,2044
117,230;0,1194;0,1630
117,340;0,1194;0,1647
117,450;0,1194;0,1658
117,550;0,1194;0,1663
117,660;0,1194;0,1645
117,770;0,1194;0,1559
117,880;0,1194;0,1594
117,980;0,1194;0,1615
118,090;0,1592;0,2152
118,200;0,1194;0,1481
118,300;0,1194;0,1476
118,410;0,1194;0,1470
118,520;0,1194;0,1463
118,620;0,1592;0,1814
118,730;0,1592;0,1810
118,840;0,1592;0,1806
118,940;0,1989;0,2260
119,050;0,1989;0,2270
119,160;0,2387;0,2463
119,260;0,2785;0,3040
119,370;0,2387;0,2686
119,480;0,2387;0,2686
119,580;0,1989;0,2238
119,690;0,1989;0,2238
119,800;0,1989;0,2228
119,900;0,1989;0,2218
120,010;0,2387;0,2674
120,120;0,2387;0,2670
120,220;0,1989;0,2187
120,330;0,1592;0,1729
120,440;0,1194;0,1213
120,540;0,1194;0,1231
120,650;0,1194;0,1257
120,760;0,1194;0,1249
120,870;0,1989;0,2544
120,970;0,1989;0,2540
121,080;0,2387;0,3050
121,190;0,2387;0,3040
121,290;0,2387;0,3031
121,400;0,1989;0,2564
121,510;0,1989;0,2900
121,610;0,2387;0,3400
121,720;0,2387;0,3395
121,830;0,1989;0,2856
121,930;0,1592;0,2134
122,040;0,1194;0,1576
122,150;0,1194;0,1579
122,250;0,1194;0,1579
122,360;0,1194;0,1578
122,470;0,0796;0,1077
122,570;0,1194;0,1500
122,680;0,1194;0,1537
122,790;0,1194;0,1542
122,890;0,0796;0,0985
123,000;0,0796;0,0983
123,110;0,0796;0,0980
123,210;0,1194;0,1530
123,320;0,1194;0,1530
123,430;0,1592;0,1976
123,530;0,1592;0,1974
123,640;0,1592;0,1972
123,750;0,1194;0,1389
123,860;0,1194;0,1392
123,960;0,1194;0,1395
124,070;0,1194;0,1396
124,180;0,1194;0,1396
124,280;0,0796;0,0981
124,390;0,0398;0,0428
124,500;0,0398;0,0435
124,600;0,0796;0,1007
124,710;0,1194;0,1609
124,820;0,1194;0,1609
124,920;0,0796;0,1164
125,030;0,0796;0,1163
125,140;0,0796;0,1161
125,240;0,0796;0,1159
125,350;0,1194;0,1616
125,460;0,1194;0,1611
125,560;0,1194;0,1607
125,670;0,1194;0,1602
125,780;0,1194;0,1683
125,880;0,0796;0,1087
125,990;0,0796;0,1086
126,100;0,1194;0,1476
126,200;0,1592;0,2077
126,310;0,1592;0,2074
126,420;0,1592;0,2072
126,520;0,1592;0,2069
126,630;0,1592;0,2067
126,740;0,1989;0,2580
126,850;0,1592;0,1916
126,950;0,1592;0,1917
127,060;0,1592;0,1918
127,170;0,1592;0,1919
127,270;0,1194;0,1268
127,380;0,1194;0,1269
127,490;0,1592;0,1823
127,590;0,1989;0,2481
127,700;0,1989;0,2501
127,810;0,1989;0,2709
127,910;0,1989;0,2717
128,020;0,2387;0,3257
128,130;0,2387;0,3255
128,240;0,2387;0,3253
128,350;0,1989;0,2754
128,460;0,1989;0,2768
128,570;0,2785;0,4040
128,680;0,2785;0,4046
128,790;0,1989;0,2879
128,890;0,1592;0,2334
128,990;0,1194;0,1829
129,100;0,1989;0,2734
129,210;0,1592;0,2101
129,320;0,1592;0,2106
129,430;0,1592;0,2110
129,530;0,1194;0,1409
129,630;0,1194;0,1411
129,740;0,1194;0,1411
129,850;0,1194;0,1411
129,960;0,0796;0,0902
130,070;0,1194;0,1459
130,170;0,1194;0,1468
130,270;0,1194;0,1474
130,380;0,0796;0,0911
130,490;0,0796;0,0910
130,600;0,1194;0,1458
130,710;0,0796;0,1086
130,810;0,1194;0,1657
130,910;0,1194;0,1655
131,020;0,1194;0,1653
131,130;0,1194;0,1651
131,240;0,1194;0,1649
131,350;0,0796;0,1113
131,460;0,0796;0,1119
131,560;0,0796;0,1127
131,660;0,0796;0,1132
131,770;0,0398;0,0566
131,880;0,0796;0,1092
131,990;0,0398;0,0527
132,100;0,0398;0,0527
132,200;0,0398;0,0527
132,300;0,0398;0,0527
132,410;0,0796;0,1058
132,520;0,0796;0,1057
132,630;0,0796;0,1056
132,740;0,1194;0,1580
132,840;0,1194;0,1597
132,940;0,1194;0,1602
133,050;0,1592;0,2227
133,160;0,1194;0,1697
133,270;0,1194;0,1696
133,380;0,1194;0,1695
133,480;0,1989;0,2778
133,580;0,1592;0,2211
133,690;0,1592;0,2212
133,800;0,1592;0,2215
133,910;0,1592;0,2215
134,020;0,1194;0,1523
134,120;0,1194;0,1522
134,220;0,1194;0,1644
134,330;0,1592;0,2309
134,440;0,1592;0,2309
134,550;0,1194;0,1650
134,660;0,1592;0,2194
134,770;0,1592;0,2194
134,870;0,1592;0,2193
134,970;0,1592;0,2192
135,080;0,1194;0,1725
135,190;0,1194;0,1732
135,300;0,0796;0,1059
135,410;0,0796;0,1067
135,510;0,1194;0,1811
135,610;0,0796;0,1279
135,720;0,1194;0,1817
135,830;0,1194;0,1824
135,940;0,0796;0,1251
136,050;0,1194;0,1700
136,150;0,1194;0,1695
136,250;0,1592;0,2208
136,360;0,1194;0,1489
136,470;0,1592;0,1810
136,580;0,1592;0,1809
136,690;0,1592;0,1808
136,790;0,1592;0,1806
136,890;0,1592;0,1804
137,000;0,1592;0,1803
137,110;0,1194;0,1291
137,220;0,1194;0,1307
137,330;0,1194;0,1318
137,440;0,0796;0,0877
137,540;0,0398;0,0319
137,640;0,0398;0,0319
137,750;0,0398;0,0318
137,860;0,0796;0,0869
137,970;0,0796;0,0870
138,080;0,0398;0,0551
138,180;0,0398;0,0548
138,280;0,0398;0,0546
138,390;0,0796;0,1099
138,500;0,1194;0,1714
138,610;0,1194;0,1718
138,720;0,1194;0,1722
138,820;0,1592;0,2306
138,920;0,1592;0,2304
139,030;0,1592;0,2302
139,140;0,1592;0,2243
139,250;0,1592;0,2260
139,360;0,1592;0,2270
139,460;0,1592;0,2275
139,560;0,1592;0,2043
139,670;0,1592;0,2049
139,780;0,1592;0,2053
139,890;0,1592;0,1963
140,000;0,1592;0,1961
140,100;0,1592;0,1959
140,200;0,1592;0,1956
140,310;0,1592;0,1954
140,420;0,1592;0,1951
140,530;0,1194;0,1484
140,640;0,1194;0,1501
140,750;0,1592;0,2109
140,850;0,1194;0,1555
140,950;0,1194;0,1558
141,060;0,0796;0,1121
141,170;0,1194;0,1633
141,280;0,0796;0,1094
141,390;0,0796;0,1096
141,490;0,0796;0,1098
141,590;0,1194;0,1631
141,700;0,1194;0,1630
141,810;0,1194;0,1628
141,920;0,0796;0,1043
142,030;0,0796;0,1042
142,130;0,0796;0,1041
142,230;0,1194;0,1566
142,340;0,1592;0,2046
142,450;0,1592;0,2043
142,560;0,1194;0,1534
142,670;0,1194;0,1541
142,770;0,1194;0,1545
142,870;0,0796;0,1001
142,980;0,0796;0,1001
143,090;0,0796;0,1000
143,200;0,0796;0,0998
143,310;0,0796;0,0997
143,420;0,0796;0,0996
143,520;0,1194;0,1499
143,620;0,0796;0,0973
143,730;0,0796;0,0954
143,840;0,0796;0,0953
143,950;0,0796;0,0952
144,060;0,0796;0,0952
144,160;0,0796;0,0951
144,260;0,0796;0,0950
144,370;0,0796;0,0949
144,480;0,1592;0,2018
144,590;0,1989;0,2443
144,700;0,1989;0,2441
144,800;0,1989;0,2438
144,900;0,1592;0,1934
145,010;0,1989;0,2470
145,120;0,1989;0,2469
145,230;0,1592;0,2019
145,340;0,1592;0,2018
145,440;0,1592;0,2016
145,540;0,1592;0,2014
145,650;0,1592;0,2011
145,760;0,0796;0,0934
145,870;0,0796;0,0948
145,980;0,0796;0,0963
146,090;0,0398;0,0564
