time;density;specific_flow
118,780;0,0398;0,0517
118,900;0,0796;0,0985
119,020;0,1194;0,1359
119,140;0,0796;0,0842
119,260;0,1592;0,1898
119,380;0,1592;0,1898
119,500;0,1989;0,2273
119,600;0,1989;0,2273
119,720;0,2387;0,2882
119,840;0,2387;0,2882
119,960;0,2785;0,3226
120,080;0,3183;0,3758
120,200;0,3183;0,3758
120,320;0,3183;0,3954
120,420;0,2785;0,3360
120,540;0,3183;0,3903
120,660;0,3183;0,3903
120,780;0,2785;0,3529
120,900;0,3183;0,4095
121,020;0,2387;0,3362
121,140;0,1989;0,2752
121,240;0,1989;0,2752
121,360;0,1989;0,2752
121,480;0,1592;0,2209
121,600;0,1194;0,1276
121,720;0,1194;0,1276
121,840;0,0796;0,0823
121,960;0,0796;0,0613
122,060;0,0796;0,0613
122,180;0,0796;0,0613
122,300;0,0796;0,0613
122,420;0,0796;0,0613
122,540;0,1194;0,1065
122,660;0,1194;0,1065
122,780;0,1194;0,1065
122,880;0,1592;0,1637
123,000;0,1592;0,1637
123,120;0,1989;0,2007
123,240;0,2785;0,2913
123,360;0,2387;0,2655
123,480;0,2387;0,2655
123,600;0,1989;0,2300
123,700;0,2387;0,2601
123,820;0,2387;0,2601
123,940;0,2387;0,2601
124,060;0,1592;0,1862
124,180;0,1592;0,1862
124,300;0,1592;0,1862
124,420;0,1592;0,1862
124,520;0,1592;0,1895
124,640;0,1989;0,2459
124,760;0,2785;0,3518
124,880;0,2785;0,3518
125,000;0,1592;0,2099
125,120;0,1592;0,2099
125,240;0,2387;0,3175
125,340;0,2785;0,3726
125,460;0,2785;0,3726
125,580;0,2387;0,3250
125,700;0,2387;0,3182
125,820;0,1989;0,2667
125,940;0,1592;0,2103
126,060;0,1989;0,2507
126,160;0,2387;0,2846
126,280;0,2387;0,2846
126,400;0,1989;0,2237
126,520;0,1592;0,1686
126,640;0,1194;0,1219
126,760;0,1989;0,2191
126,880;0,1989;0,2191
126,980;0,1989;0,2191
127,100;0,1592;0,1716
127,220;0,1989;0,2121
127,340;0,1592;0,1716
127,460;0,1989;0,2272
127,580;0,1592;0,1933
127,700;0,1592;0,1933
127,800;0,1592;0,1933
127,920;0,1989;0,2455
128,020;0,1592;0,1913
128,140;0,1989;0,2528
128,240;0,1592;0,2098
128,360;0,1592;0,2098
128,460;0,1592;0,2098
128,580;0,1989;0,2823
128,700;0,1592;0,2267
128,800;0,1989;0,2894
128,920;0,1989;0,2894
129,020;0,2785;0,3881
129,140;0,2785;0,3881
129,240;0,2387;0,3266
129,360;0,2387;0,3266
129,460;0,1989;0,2743
129,580;0,2387;0,3133
129,700;0,2785;0,3573
129,800;0,2387;0,2945
129,920;0,2387;0,2945
130,020;0,2387;0,2911
130,140;0,1592;0,1936
130,240;0,1592;0,1936
130,360;0,1592;0,1936
130,460;0,1592;0,1936
130,580;0,1194;0,1423
130,700;0,1592;0,2093
130,800;0,1592;0,2211
130,920;0,1592;0,2211
131,020;0,1989;0,2775
131,140;0,2785;0,3662
131,240;0,3183;0,4222
131,360;0,3183;0,4222
131,460;0,3183;0,4150
131,580;0,3183;0,4150
131,700;0,2785;0,3479
131,800;0,2785;0,3479
131,920;0,3183;0,4006
132,020;0,3979;0,4918
132,140;0,3581;0,4355
132,240;0,3183;0,3862
132,360;0,2785;0,3302
132,480;0,2785;0,3302
132,580;0,1592;0,1947
132,700;0,1194;0,1439
132,800;0,1194;0,1439
132,920;0,1592;0,1840
133,020;0,1592;0,1840
133,140;0,1592;0,1801
133,240;0,1592;0,1894
133,360;0,1989;0,2546
133,480;0,1989;0,2546
133,580;0,1989;0,2546
133,700;0,2387;0,3019
133,800;0,2387;0,3019
133,920;0,2387;0,3019
134,020;0,2387;0,3019
134,140;0,2785;0,3668
134,240;0,2387;0,3267
134,360;0,2387;0,3267
134,480;0,2387;0,3267
134,580;0,1592;0,2096
134,700;0,1592;0,2055
134,800;0,1592;0,2055
134,920;0,1194;0,1533
135,020;0,0796;0,1060
135,140;0,0796;0,1060
135,260;0,1592;0,2030
135,360;0,1592;0,1836
135,480;0,1592;0,1836
135,580;0,1989;0,2231
135,700;0,2387;0,2788
135,800;0,2387;0,2788
135,920;0,2387;0,2788
136,020;0,2387;0,2788
136,140;0,2387;0,2788
136,260;0,2785;0,3334
136,360;0,2387;0,2923
136,480;0,1989;0,2438
136,580;0,1592;0,2043
136,700;0,0796;0,1103
136,800;0,0796;0,1103
136,920;0,1592;0,1994
137,020;0,1194;0,1438
137,140;0,1592;0,1849
137,260;0,1989;0,2459
137,360;0,1592;0,1912
137,480;0,1592;0,1912
137,580;0,1989;0,2345
137,700;0,1989;0,2345
137,800;0,1989;0,2345
137,920;0,1989;0,2345
138,020;0,1592;0,1854
138,140;0,1194;0,1454
138,260;0,0796;0,1042
138,360;0,0796;0,1042
138,480;0,1194;0,1605
138,580;0,1194;0,1605
138,700;0,1194;0,1454
138,800;0,0796;0,1021
138,920;0,1194;0,1652
139,040;0,1592;0,2089
139,140;0,1592;0,2089
139,260;0,1592;0,2089
139,360;0,1592;0,2089
139,480;0,1989;0,2463
139,580;0,1989;0,2463
139,700;0,1989;0,2463
139,800;0,2387;0,2463
139,920;0,1989;0,1832
140,040;0,1989;0,1832
140,140;0,1989;0,1832
140,260;0,1989;0,1832
140,360;0,2387;0,2373
140,480;0,2387;0,2373
140,580;0,2387;0,2419
140,700;0,2387;0,2419
140,800;0,2785;0,3014
140,920;0,2785;0,3014
141,040;0,2387;0,2485
141,140;0,1989;0,2077
141,260;0,2387;0,2382
141,360;0,2387;0,2382
141,480;0,3183;0,3528
141,580;0,3183;0,3615
141,700;0,2387;0,2610
141,800;0,2387;0,2610
141,920;0,2387;0,2610
142,040;0,2387;0,2610
142,140;0,1989;0,2015
142,260;0,1989;0,2015
142,360;0,1592;0,2015
142,480;0,1194;0,1711
142,580;0,0398;0,0565
142,700;0,0000;0,0000
142,820;0,0000;0,0000
142,920;0,0000;0,0000
143,040;0,0796;0,0723
143,140;0,0796;0,0723
143,260;0,0796;0,0723
143,360;0,0796;0,0723
143,480;0,1194;0,1286
143,580;0,1194;0,1286
143,700;0,1194;0,1286
143,820;0,1194;0,1286
143,920;0,1194;0,1286
144,040;0,1194;0,1286
144,140;0,1194;0,1286
144,260;0,1194;0,1286
144,360;0,0796;0,0786
144,480;0,0796;0,0786
144,580;0,1194;0,1283
144,700;0,0796;0,1059
144,820;0,1194;0,1432
144,920;0,1194;0,1306
145,040;0,1592;0,1738
145,140;0,1989;0,2310
145,260;0,1989;0,2310
145,360;0,1989;0,2310
145,480;0,2387;0,2679
145,600;0,2387;0,2679
145,700;0,3183;0,3341
145,820;0,2785;0,2845
145,920;0,2785;0,2845
146,040;0,2387;0,2748
146,140;0,1989;0,2315
146,260;0,2387;0,2924
146,360;0,2387;0,2734
146,480;0,1989;0,2365
146,600;0,1989;0,2583
146,700;0,1989;0,2583
146,820;0,1592;0,2302
146,920;0,1989;0,2844
147,040;0,1989;0,2844
147,140;0,2785;0,3459
147,260;0,2387;0,2846
147,360;0,2785;0,3327
147,480;0,3183;0,3831
147,600;0,2785;0,3223
147,700;0,2785;0,3124
147,820;0,3183;0,3681
147,920;0,3183;0,3681
148,040;0,3183;0,3832
148,140;0,2785;0,3561
148,260;0,3183;0,3985
148,360;0,3183;0,3985
148,480;0,3183;0,4157
148,600;0,2387;0,3171
148,700;0,1989;0,2670
148,820;0,1989;0,2670
148,920;0,1989;0,2545
149,040;0,1989;0,2237
149,140;0,1592;0,1757
149,260;0,1989;0,2420
149,380;0,1989;0,2420
149,480;0,1989;0,2420
149,600;0,1989;0,2420
149,700;0,1989;0,2420
149,820;0,1592;0,1999
149,920;0,1592;0,1999
150,040;0,1194;0,1613
150,140;0,1194;0,1613
150,260;0,1194;0,1613
150,380;0,1194;0,1309
150,480;0,1194;0,1309
150,600;0,1194;0,1309
150,700;0,1194;0,1309
150,820;0,1194;0,1309
150,920;0,1194;0,1309
151,040;0,1194;0,1309
151,140;0,1194;0,1350
151,260;0,1194;0,1350
151,380;0,1194;0,1350
151,480;0,1194;0,1350
151,600;0,0796;0,0857
151,700;0,0796;0,0857
151,820;0,0796;0,0857
151,920;0,0796;0,0857
152,040;0,1194;0,1236
152,140;0,1194;0,1236
152,260;0,1592;0,1851
152,380;0,1194;0,1291
152,480;0,1194;0,1291
152,600;0,1592;0,1894
152,700;0,1194;0,1596
152,820;0,1592;0,2168
152,920;0,1592;0,2168
153,040;0,1592;0,2168
153,160;0,1989;0,2522
153,260;0,1989;0,2522
153,380;0,2785;0,3183
153,480;0,2785;0,3183
153,600;0,2785;0,3183
153,700;0,2387;0,2568
153,820;0,2785;0,2983
153,920;0,2785;0,2983
154,040;0,2387;0,2411
154,160;0,2785;0,2848
154,260;0,3183;0,3433
154,380;0,3183;0,3649
154,480;0,2785;0,3473
154,600;0,2387;0,3169
154,700;0,2387;0,3169
154,820;0,1989;0,2764
154,920;0,1989;0,2764
155,040;0,1592;0,2151
155,160;0,1592;0,2151
155,260;0,1592;0,2151
155,380;0,1989;0,2828
155,480;0,1989;0,2828
155,600;0,1194;0,1673
155,700;0,1194;0,1673
155,820;0,1194;0,1673
155,940;0,1194;0,1556
156,040;0,1194;0,1556
156,160;0,1194;0,1556
156,260;0,1592;0,2140
156,380;0,2387;0,3213
156,480;0,2387;0,3213
156,600;0,2785;0,3553
156,700;0,2785;0,3553
156,820;0,3183;0,4137
156,940;0,2387;0,3023
157,040;0,2387;0,3023
157,160;0,1989;0,2581
157,260;0,1989;0,2581
157,380;0,1592;0,1997
157,480;0,1989;0,2422
157,600;0,1989;0,2404
157,700;0,1989;0,2404
157,820;0,1989;0,2404
157,940;0,1989;0,2404
158,040;0,1194;0,1480
158,160;0,0796;0,0951
158,260;0,1194;0,1378
158,380;0,1592;0,2121
158,480;0,1592;0,2121
158,600;0,1592;0,2121
158,700;0,1592;0,2121
158,820;0,1592;0,2121
158,940;0,1194;0,1595
159,040;0,0796;0,1171
159,160;0,0796;0,1171
159,260;0,0796;0,1171
159,380;0,0398;0,0427
159,480;0,0398;0,0427
159,600;0,0398;0,0427
159,720;0,0398;0,0427
159,820;0,0000;0,0000
159,940;0,0398;0,0395
160,040;0,0398;0,0395
160,160;0,0398;0,0395
160,260;0,0398;0,0395
160,380;0,0796;0,0925
160,480;0,0796;0,0925
160,600;0,0796;0,0925
160,720;0,0796;0,0925
160,820;0,0796;0,0925
160,940;0,0796;0,0925
161,040;0,0796;0,0925
161,160;0,1194;0,1443
161,260;0,1194;0,1443
161,380;0,1194;0,1430
161,480;0,1194;0,1430
161,600;0,1194;0,1430
161,720;0,1194;0,1430
161,820;0,0796;0,0900
161,940;0,1194;0,1351
162,040;0,1194;0,1351
162,160;0,1194;0,1351
162,260;0,1592;0,1824
162,380;0,1592;0,1824
162,480;0,2387;0,2644
162,600;0,1989;0,2126
162,720;0,1989;0,2126
162,820;0,1989;0,2126
162,940;0,1989;0,2126
163,040;0,1989;0,2126
163,160;0,1989;0,2331
163,260;0,1989;0,2331
163,380;0,1592;0,1880
163,500;0,2387;0,3027
163,600;0,2387;0,3027
163,720;0,2387;0,3027
163,820;0,1989;0,2554
163,940;0,2387;0,3177
164,040;0,2387;0,3177
164,160;0,1989;0,2813
164,260;0,1989;0,2813
164,380;0,1989;0,2702
164,500;0,1989;0,2702
164,600;0,1989;0,2702
164,720;0,1194;0,1555
164,820;0,1194;0,1555
164,940;0,1592;0,2048
165,040;0,1194;0,1445
165,160;0,1194;0,1445
165,260;0,1592;0,2032
165,380;0,1194;0,1557
165,500;0,1194;0,1557
165,600;0,1194;0,1557
165,720;0,1194;0,1557
165,820;0,1194;0,1450
165,940;0,1194;0,1450
166,040;0,1194;0,1450
166,160;0,1194;0,1450
166,280;0,1194;0,1450
166,380;0,0796;0,0957
166,500;0,0398;0,0370
166,600;0,0398;0,0370
166,720;0,0398;0,0370
166,820;0,0398;0,0370
166,940;0,0796;0,0872
167,040;0,0796;0,0872
167,160;0,1194;0,1358
167,280;0,1194;0,1358
167,380;0,1194;0,1358
167,500;0,1194;0,1358
167,600;0,1194;0,1358
167,720;0,0796;0,0988
167,820;0,0796;0,0988
167,940;0,0796;0,0988
168,040;0,0796;0,0988
168,160;0,1194;0,1508
168,280;0,1194;0,1508
168,380;0,0796;0,1006
168,500;0,0796;0,1006
168,600;0,0796;0,1046
168,720;0,0796;0,1046
168,820;0,0796;0,1046
168,940;0,0796;0,1046
169,040;0,1194;0,1498
169,160;0,1194;0,1498
169,280;0,1194;0,1498
169,380;0,1592;0,2077
169,500;0,1592;0,2073
169,600;0,1592;0,2073
169,720;0,1592;0,2073
169,820;0,1592;0,2073
169,940;0,1194;0,1547
170,060;0,1592;0,2041
170,160;0,1989;0,2375
170,280;0,1989;0,2375
170,380;0,1592;0,1924
170,500;0,1592;0,1956
170,600;0,1592;0,1956
170,720;0,1592;0,1956
170,820;0,1592;0,1956
170,940;0,1194;0,1440
171,060;0,1194;0,1440
171,160;0,1194;0,1440
171,280;0,0796;0,0946
171,380;0,0796;0,0946
171,500;0,0796;0,0946
171,600;0,0796;0,0946
171,720;0,0796;0,0911
171,820;0,0796;0,0911
171,940;0,0796;0,0911
172,060;0,0398;0,0577
172,160;0,0398;0,0577
172,280;0,0398;0,0577
172,380;0,0796;0,0969
172,500;0,0796;0,0969
172,600;0,0796;0,0969
172,720;0,1194;0,1613
172,820;0,1592;0,2236
172,940;0,1194;0,1659
173,060;0,1194;0,1659
173,160;0,1194;0,1659
173,280;0,1194;0,1659
173,380;0,1194;0,1659
173,500;0,1194;0,1659
173,600;0,1194;0,1659
173,720;0,1194;0,1659
173,840;0,0796;0,1267
173,940;0,1194;0,1639
174,060;0,1194;0,1639
174,160;0,0796;0,1016
174,280;0,0796;0,1016
174,380;0,1194;0,1573
174,500;0,1592;0,2163
174,600;0,1592;0,2163
174,720;0,1592;0,2163
174,840;0,1592;0,2163
174,940;0,1592;0,2163
175,060;0,1592;0,2163
175,160;0,1592;0,2163
175,280;0,0796;0,1147
175,380;0,0796;0,1147
175,500;0,1194;0,1743
175,600;0,1194;0,1743
175,720;0,0398;0,0596
175,840;0,0398;0,0596
175,940;0,0398;0,0596
176,060;0,0398;0,0596
176,160;0,0398;0,0596
176,280;0,0398;0,0596
176,380;0,0398;0,0596
176,500;0,0398;0,0596
176,620;0,0398;0,0499
176,720;0,0398;0,0499
176,840;0,0398;0,0499
176,940;0,0398;0,0499
177,060;0,0398;0,0499
177,160;0,0796;0,1011
177,280;0,0796;0,1011
177,380;0,1194;0,1522
177,500;0,1194;0,1522
177,620;0,1194;0,1522
177,720;0,1194;0,1522
177,840;0,1194;0,1522
177,940;0,1194;0,1522
178,060;0,0796;0,1023
178,160;0,0796;0,1023
178,280;0,0796;0,1023
178,380;0,0796;0,1023
178,500;0,0398;0,0511
178,620;0,0398;0,0511
178,720;0,0000;0,0000
178,840;0,0398;0,0611
178,940;0,0796;0,1173
179,060;0,0796;0,1173
179,160;0,0796;0,1173
179,280;0,0796;0,1173
179,380;0,0796;0,1173
179,500;0,0796;0,1173
179,620;0,0796;0,1173
179,720;0,0796;0,1173
179,840;0,0796;0,1173
179,940;0,0398;0,0562
180,060;0,0398;0,0562
180,160;0,0000;0,0000
180,280;0,0000;0,0000
180,400;0,0000;0,0000
180,500;0,0000;0,0000
180,620;0,0000;0,0000
180,720;0,0000;0,0000
180,840;0,0000;0,0000
180,940;0,0000;0,0000
181,060;0,0398;0,0484
181,160;0,0398;0,0484
181,280;0,0398;0,0484
181,400;0,0398;0,0484
181,500;0,0398;0,0484
181,620;0,0398;0,0484
181,720;0,0398;0,0484
181,840;0,0398;0,0484
181,940;0,0398;0,0484
182,060;0,0398;0,0484
182,160;0,0398;0,0484
182,280;0,0398;0,0484
182,400;0,0398;0,0484
