agentId;time;posX;posZ;speed
239;140,8000;-0,1549;1,1265;0,8399
562;140,8000;0,6375;1,7399;1,2395
285;140,8000;0,7337;0,7116;1,5011
336;140,8000;-0,0278;1,8434;1,5020
150;140,8000;-0,7468;1,9938;1,4357
103;140,9200;-0,5915;1,4061;0,6042
426;140,9200;-0,8436;0,5007;1,1832
239;140,9200;-0,2430;1,0687;0,8781
562;140,9200;0,4953;1,7280;1,1897
285;140,9200;0,5537;0,7168;1,5005
336;140,9200;-0,0245;1,6670;1,4702
150;140,9200;-0,7225;1,9045;0,7714
103;141,0399;-0,6852;1,3871;0,7972
426;141,0399;-0,9882;0,4886;1,2089
239;141,0399;-0,3363;0,9985;0,9732
562;141,0399;0,3799;1,7217;0,9628
285;141,0399;0,3741;0,7218;1,4980
336;141,0399;-0,0510;1,4887;1,5027
150;141,0399;-0,7034;1,8122;0,7853
103;141,1400;-0,7769;1,3526;0,9797
239;141,1400;-0,4276;0,9316;1,1318
562;141,1400;0,3056;1,7292;0,7465
285;141,1400;0,2252;0,7255;1,4893
336;141,1400;-0,0928;1,3306;1,6346
150;141,1400;-0,6884;1,7507;0,6331
103;141,2599;-0,9044;1,2842;1,2057
239;141,2599;-0,5645;0,8412;1,3676
562;141,2599;0,2158;1,7432;0,7579
285;141,2599;0,0512;0,7242;1,4501
336;141,2599;-0,1333;1,1486;1,5541
150;141,2599;-0,6621;1,6926;0,5315
239;141,3600;-0,7007;0,7642;1,5645
562;141,3600;0,1298;1,7466;0,8600
285;141,3600;-0,0699;0,6825;1,2799
336;141,3600;-0,1641;1,0418;1,1118
150;141,3600;-0,6354;1,6370;0,6168
239;141,4799;-0,8750;0,6795;1,6141
562;141,4799;0,0023;1,7293;1,0720
285;141,4799;-0,1329;0,5117;1,5173
336;141,4799;-0,2066;0,9888;0,5663
150;141,4799;-0,6051;1,5512;0,7583
562;141,5800;-0,1205;1,7064;1,2493
285;141,5800;-0,1975;0,3633;1,6184
114;141,5800;0,4834;1,8784;1,4088
336;141,5800;-0,2360;0,9462;0,5175
150;141,5800;-0,5878;1,4634;0,8949
238;141,5800;0,9017;0,1404;1,5010
562;141,7000;-0,2608;1,6900;1,1778
285;141,7000;-0,2944;0,2133;1,4884
114;141,7000;0,5045;1,7155;1,3691
336;141,7000;-0,2606;0,8706;0,6627
150;141,7000;-0,5906;1,3331;1,0860
238;141,7000;0,7130;0,1512;1,5751
562;141,8000;-0,3660;1,6929;1,0517
285;141,8000;-0,3891;0,1126;1,3818
114;141,8000;0,5146;1,5759;1,3990
336;141,8000;-0,2713;0,7852;0,8607
150;141,8000;-0,6113;1,2016;1,3313
238;141,8000;0,5558;0,1603;1,5750
73;141,8000;0,9666;0,8346;1,4771
562;141,9200;-0,4911;1,7044;1,0471
285;141,9200;-0,5164;0,0170;1,3271
183;141,9200;0,9920;1,6202;1,0809
114;141,9200;0,5037;1,4024;1,4492
