time;density;speed
5,700;2,2282;0,2140
5,700;3,3423;0,3013
5,700;2,6261;0,2438
5,700;3,3423;0,3131
5,700;2,8648;0,3538
5,700;2,1486;0,2084
5,700;3,2627;0,3114
5,700;3,2627;0,3159
5,700;1,9894;0,2008
5,700;2,7852;0,3155
5,700;3,2627;0,2973
5,700;2,2282;0,2554
5,700;2,9444;0,3093
5,700;3,3423;0,3295
5,700;2,3077;0,2152
5,700;3,4218;0,3217
5,700;3,0239;0,2980
5,700;2,9444;0,3355
5,700;2,7852;0,2863
5,700;2,8648;0,3167
5,700;2,6261;0,2587
5,700;2,9444;0,3145
5,700;2,5465;0,2324
5,700;2,3077;0,2811
5,700;3,5014;0,3208
5,700;3,3423;0,3142
5,700;3,2627;0,3299
5,700;2,7852;0,2910
5,700;3,0239;0,2890
5,700;2,4669;0,2385
5,700;3,0239;0,2759
5,700;2,4669;0,2484
5,700;2,9444;0,2674
5,700;2,6261;0,2954
5,700;3,3423;0,3212
5,700;2,9444;0,2695
5,700;2,3077;0,2227
5,700;3,5810;0,2974
5,700;2,3873;0,2568
5,700;3,5014;0,3030
5,700;2,8648;0,3403
5,700;2,6261;0,2810
5,700;2,6261;0,2968
5,700;2,7056;0,2611
5,700;3,5810;0,3094
5,700;2,1486;0,2728
5,700;3,1035;0,3193
5,700;3,2627;0,2929
5,700;2,7852;0,3318
5,700;3,5810;0,3156
6,200;3,2627;0,2379
6,200;3,1831;0,2715
6,200;2,8648;0,2229
6,200;3,1035;0,2606
6,200;3,1035;0,2482
6,200;2,6261;0,2582
6,200;3,3423;0,2400
6,200;3,3423;0,2398
6,200;2,4669;0,2062
6,200;3,2627;0,2657
6,200;2,6261;0,2270
6,200;3,3423;0,2439
6,200;2,0690;0,1937
6,200;3,1831;0,2515
6,200;3,2627;0,2541
6,200;2,0690;0,2014
6,200;2,8648;0,2273
6,200;3,3423;0,2356
6,200;2,3077;0,2211
6,200;3,1831;0,2331
6,200;3,3423;0,2541
6,200;2,3077;0,2099
6,200;3,4218;0,2443
6,200;3,0239;0,2534
6,200;2,8648;0,2829
6,200;2,7852;0,2340
6,200;3,0239;0,2477
6,200;2,7056;0,2341
6,200;2,7852;0,2826
6,200;2,6261;0,2159
6,200;2,3077;0,2233
6,200;3,2627;0,2445
6,200;3,1831;0,2429
6,200;3,0239;0,2476
6,200;2,7056;0,2597
6,200;3,0239;0,2565
6,200;2,6261;0,1952
6,200;3,1035;0,2508
6,200;2,3873;0,2313
6,200;2,9444;0,2497
6,200;2,9444;0,2482
6,200;3,2627;0,2625
6,200;2,8648;0,2324
6,200;2,3077;0,2227
6,200;2,5465;0,1995
6,200;3,5014;0,2370
6,200;2,3077;0,2151
6,200;3,4218;0,2459
6,200;2,7056;0,2209
6,200;2,6261;0,2434
6,200;2,8648;0,2147
6,200;3,4218;0,2395
6,200;1,9894;0,1791
6,200;3,1035;0,2548
6,200;3,2627;0,2521
6,200;2,8648;0,2642
6,200;3,5014;0,2382
6,720;3,0239;0,2805
6,720;2,9444;0,2387
6,720;3,0239;0,2695
6,720;2,7056;0,3214
6,720;2,6261;0,3080
6,720;3,2627;0,2703
6,720;3,1035;0,2914
6,720;2,3077;0,2414
6,720;3,2627;0,2958
6,720;2,5465;0,2903
6,720;3,4218;0,2880
6,720;2,2282;0,2177
6,720;3,2627;0,2988
6,720;3,0239;0,3126
6,720;1,9894;0,2315
6,720;2,4669;0,2660
6,720;3,3423;0,2667
6,720;2,2282;0,2602
6,720;3,0239;0,2447
6,720;3,3423;0,2983
6,720;2,3077;0,2414
6,720;3,3423;0,3014
6,720;3,1035;0,3067
6,720;2,8648;0,3122
6,720;2,7056;0,2448
6,720;2,8648;0,2849
6,720;2,7056;0,2867
6,720;2,7852;0,2994
6,720;2,4669;0,2090
6,720;2,2282;0,2909
6,720;3,2627;0,2916
6,720;3,2627;0,2906
6,720;2,7852;0,3204
6,720;2,8648;0,3133
