agentId;time;posX;posZ;speed
43;13,8800;4,8210;-0,0070;1,6661
44;13,8800;-5,8332;-0,6941;1,4079
45;13,8800;1,2678;0,3099;0,7765
46;13,8800;1,0951;-0,5026;1,0381
47;13,8800;7,6170;-0,0354;1,9285
48;13,8800;11,9402;0,9521;2,1682
49;13,8800;14,1390;-0,2967;1,6684
50;13,8800;12,9527;-0,1026;1,9739
51;13,8800;14,5130;0,3736;1,7955
52;13,8800;6,2343;0,9525;1,7818
53;13,8800;9,1358;0,7654;1,8665
54;13,8800;9,3382;0,0678;1,4953
55;13,8800;8,2333;1,0813;1,6778
57;13,8800;15,7891;-0,3935;1,2581
61;13,8800;14,7999;-0,3205;1,3447
64;13,8800;18,7933;-0,1596;1,0013
1;14,0000;-3,2586;0,8552;1,8621
2;14,0000;-6,6135;0,1986;1,7375
3;14,0000;-8,7190;-0,0887;1,3457
4;14,0000;-5,7203;1,0209;1,4535
5;14,0000;-14,3114;-4,5992;0,7162
6;14,0000;0,5817;-0,2816;1,1517
7;14,0000;-1,5629;0,2717;1,8040
8;14,0000;0,6246;1,0907;1,1132
9;14,0000;-0,0087;0,6466;0,8746
10;14,0000;-4,3656;0,4813;0,9359
11;14,0000;3,2271;-0,0807;1,8365
12;14,0000;7,3830;-0,4777;1,8016
13;14,0000;4,5400;-0,5308;1,4799
14;14,0000;3,4454;1,0003;1,1824
15;14,0000;12,3211;0,1116;1,8122
16;14,0000;12,9090;0,5431;1,7397
17;14,0000;4,6393;0,7307;1,2791
18;14,0000;17,0806;0,0338;1,7290
19;14,0000;15,6977;0,2943;1,7844
20;14,0000;18,3526;0,8239;1,9867
21;14,0000;2,2859;-0,5128;1,3431
22;14,0000;18,6168;0,1942;1,6340
23;14,0000;1,9333;0,6356;0,8960
26;14,0000;17,9754;-0,3204;1,4659
27;14,0000;19,3920;0,3140;1,3321
28;14,0000;19,5367;-0,2822;1,7157
37;14,0000;-11,9236;0,7506;1,0329
38;14,0000;-1,6580;0,9635;1,6183
39;14,0000;-6,8691;0,6534;1,4305
40;14,0000;-4,7175;-0,2640;1,4755
41;14,0000;1,5899;1,1450;0,6465
42;14,0000;2,8184;0,6319;1,0132
43;14,0000;5,0182;-0,0062;1,6433
44;14,0000;-5,6553;-0,7073;1,4867
45;14,0000;1,3632;0,3221;0,8020
46;14,0000;1,2237;-0,5490;1,1392
47;14,0000;7,8491;-0,0567;1,9424
48;14,0000;12,1998;0,9319;2,1691
49;14,0000;14,3485;-0,3415;1,7856
50;14,0000;13,1892;-0,0907;1,9735
51;14,0000;14,7240;0,4559;1,8876
52;14,0000;6,4472;0,9304;1,7837
53;14,0000;9,3564;0,7261;1,8667
54;14,0000;9,5144;0,0338;1,4957
55;14,0000;8,4361;1,0875;1,6910
57;14,0000;15,9387;-0,3733;1,2582
61;14,0000;14,9612;-0,3139;1,3450
64;14,0000;18,9120;-0,1416;1,0007
1;14,1200;-3,0407;0,8812;1,8289
2;14,1200;-6,4130;0,2253;1,6858
3;14,1200;-8,5626;-0,1161;1,3232
4;14,1200;-5,5490;1,0077;1,4321
5;14,1200;-14,3045;-4,6813;0,6863
6;14,1200;0,7150;-0,2468;1,1486
7;14,1200;-1,3503;0,2780;1,7726
8;14,1200;0,7442;1,1087;1,0078
9;14,1200;0,0897;0,6614;0,8294
10;14,1200;-4,2534;0,4747;0,9360
11;14,1200;3,4543;-0,0543;1,9061
12;14,1200;7,5901;-0,5517;1,8331
13;14,1200;4,7107;-0,5784;1,4777
14;14,1200;3,5977;1,0263;1,2875
15;14,1200;12,5520;0,0905;1,9318
16;14,1200;13,1158;0,5626;1,7315
17;14,1200;4,7914;0,7347;1,2683
18;14,1200;17,2820;0,0739;1,7109
19;14,1200;15,9118;0,2885;1,7850
20;14,1200;18,5687;0,8056;1,8071
21;14,1200;2,4568;-0,5437;1,4466
22;14,1200;18,7920;0,1788;1,4658
23;14,1200;1,9900;0,5465;0,8802
26;14,1200;18,1404;-0,3218;1,3749
27;14,1200;19,5518;0,3093;1,3325
28;14,1200;19,7355;-0,2287;1,7155
37;14,1200;-11,8060;0,7891;1,0317
38;14,1200;-1,4640;0,9654;1,6168
39;14,1200;-6,7002;0,6745;1,4179
40;14,1200;-4,5437;-0,2922;1,4670
41;14,1200;1,6736;1,1610;0,7101
42;14,1200;2,9345;0,6544;0,9853
43;14,1200;5,2178;-0,0109;1,6637
44;14,1200;-5,4743;-0,7152;1,5099
45;14,1200;1,4577;0,3350;0,7947
46;14,1200;1,3493;-0,5943;1,1125
47;14,1200;8,0815;-0,0758;1,9430
48;14,1200;12,4558;0,9301;2,1339
49;14,1200;14,5574;-0,3886;1,7847
50;14,1200;13,4254;-0,0709;1,9751
51;14,1200;14,9417;0,5331;1,9243
52;14,1200;6,6606;0,9115;1,7854
53;14,1200;9,5791;0,7039;1,8652
54;14,1200;9,6919;0,0110;1,4914
55;14,1200;8,6387;1,0821;1,6887
57;14,1200;16,0883;-0,3526;1,2587
61;14,1200;15,1224;-0,3068;1,3448
64;14,1200;19,0300;-0,1188;1,0013
1;14,2400;-2,8274;0,9001;1,7841
2;14,2400;-6,2257;0,2532;1,5782
3;14,2400;-8,4101;-0,1469;1,2965
4;14,2400;-5,3792;0,9832;1,4291
5;14,2400;-14,3064;-4,7701;0,7408
6;14,2400;0,8405;-0,2054;1,1005
7;14,2400;-1,1330;0,2710;1,8118
8;14,2400;0,8625;1,1302;1,0021
9;14,2400;0,1826;0,6708;0,7777
10;14,2400;-4,1417;0,4635;0,9356
11;14,2400;3,6773;-0,0286;1,8708
12;14,2400;7,8041;-0,6026;1,8330
13;14,2400;4,8835;-0,6198;1,4801
14;14,2400;3,7623;1,0401;1,3766
15;14,2400;12,7869;0,0474;1,9905
16;14,2400;13,3246;0,5625;1,7398
17;14,2400;4,9450;0,7312;1,2798
18;14,2400;17,4795;0,1166;1,6839
19;14,2400;16,1236;0,2930;1,7660
20;14,2400;18,7679;0,7673;1,6902
21;14,2400;2,6348;-0,5732;1,5036
22;14,2400;18,8919;0,1988;0,8494
23;14,2400;2,0676;0,4709;0,9027
26;14,2400;18,3001;-0,3067;1,3369
27;14,2400;19,7110;0,2922;1,3343
28;14,2400;19,9378;-0,1910;1,7147
37;14,2400;-11,6845;0,8150;1,0350
38;14,2400;-1,2757;0,9755;1,5708
39;14,2400;-6,5313;0,7045;1,4293
40;14,2400;-4,3649;-0,3246;1,5139
41;14,2400;1,7784;1,1712;0,8778
42;14,2400;3,0613;0,6595;1,0576
43;14,2400;5,4172;-0,0279;1,6680
44;14,2400;-5,3033;-0,7153;1,4248
45;14,2400;1,5458;0,3415;0,7361
46;14,2400;1,4711;-0,6372;1,0760
47;14,2400;8,3132;-0,1005;1,9419
48;14,2400;12,7111;0,9486;2,1332
49;14,2400;14,7659;-0,4550;1,8237
50;14,2400;13,6614;-0,0486;1,9754
51;14,2400;15,1655;0,5946;1,9345
52;14,2400;6,8742;0,8941;1,7855
53;14,2400;9,8025;0,6876;1,8671
54;14,2400;9,8711;0,0029;1,4952
55;14,2400;8,8402;1,0596;1,6897
57;14,2400;16,2369;-0,3260;1,2580
61;14,2400;15,2833;-0,2936;1,3451
64;14,2400;19,1488;-0,1006;1,0016
1;14,3400;-2,6553;0,9188;1,7315
2;14,3400;-6,0822;0,2899;1,4809
3;14,3400;-8,2903;-0,1715;1,2233
4;14,3400;-5,2423;0,9643;1,3819
5;14,3400;-14,3119;-4,8443;0,7440
6;14,3400;0,9441;-0,1690;1,0987
7;14,3400;-0,9515;0,2599;1,8188
8;14,3400;0,9611;1,1475;1,0008
9;14,3400;0,2493;0,6743;0,6678
10;14,3400;-4,0499;0,4463;0,9346
11;14,3400;3,8666;-0,0188;1,8948
12;14,3400;7,9855;-0,6302;1,8344
13;14,3400;5,0278;-0,6526;1,4799
14;14,3400;3,9123;1,0482;1,5022
15;14,3400;12,9901;0,0060;2,0734
16;14,3400;13,4984;0,5571;1,7390
17;14,3400;5,0730;0,7337;1,2806
18;14,3400;17,6337;0,1415;1,5618
19;14,3400;16,3010;0,3140;1,7858
20;14,3400;18,9088;0,7156;1,5012
21;14,3400;2,7946;-0,6023;1,6251
