time;agentId;headwayDistance;headwayVelocity
2,0800;64;1,4545;1,0238
2,0800;65;1,7336;0,1294
2,0800;66;0,7788;0,7757
2,0800;67;1,4386;1,4428
2,0800;68;1,4386;1,0238
2,3400;1;0,4474;0,2242
2,3400;2;0,4474;0,9489
2,3400;3;0,8803;1,1567
2,3400;4;0,7622;0,9489
2,3400;5;0,8803;0,9554
2,3400;6;1,3073;1,1967
2,3400;7;1,1399;1,4837
2,3400;8;1,1399;1,1967
2,3400;9;1,4845;1,3123
2,3400;10;1,2819;1,6658
2,3400;11;1,2819;1,4759
2,3400;12;2,0027;1,2534
2,3400;13;0,5791;1,3223
2,3400;14;0,5791;1,3834
2,3400;15;1,4665;1,2534
2,3400;16;0,9842;0,8809
2,3400;17;0,9842;1,2534
2,3400;18;0,5008;0,6201
2,3400;19;1,7581;0,6201
2,3400;20;0,5008;1,5807
2,3400;21;1,2897;0,8128
2,3400;22;1,2897;0,0994
2,3400;23;1,8574;0,0994
2,3400;24;0,6528;0,3429
2,3400;25;1,0341;0,3429
2,3400;26;0,6528;0,9125
2,3400;27;1,2248;1,2170
2,3400;28;1,3692;0,9125
2,3400;29;4,5103;1,1738
2,3400;30;0,5001;0,3106
2,3400;31;0,5001;0,6813
2,3400;32;0,6089;0,3106
2,3400;33;0,4706;0,2235
2,3400;34;0,4706;0,8911
2,3400;35;0,6382;1,5535
2,3400;36;0,6382;1,5895
2,3400;37;0,7762;1,1141
2,3400;38;0,6728;0,6970
2,3400;39;0,7762;0,3108
2,3400;40;1,2838;1,3806
2,3400;41;0,6728;1,3806
2,3400;42;0,9140;0,5966
2,3400;43;0,9140;1,3123
2,3400;44;3,7031;1,0884
2,3400;45;1,3607;0,5966
2,3400;46;3,7031;0,9734
2,3400;47;0,6592;1,0558
2,3400;48;0,6592;0,4739
2,3400;49;3,0535;0,5307
2,3400;50;2,0593;1,0558
2,3400;51;1,0543;0,4739
2,3400;52;0,5253;0,6681
2,3400;53;1,4636;0,4438
2,3400;54;0,5253;0,4438
2,3400;55;3,3840;0,6681
2,3400;56;0,5775;1,1228
2,3400;57;0,9769;1,0530
2,3400;58;0,9673;1,1228
2,3400;59;0,7650;0,3222
2,3400;60;0,7650;0,0665
2,3400;61;0,5775;1,0530
2,3400;62;0,7662;0,5879
2,3400;63;1,8368;0,9951
2,3400;64;1,3652;1,0177
2,3400;65;1,8368;0,1240
2,3400;66;0,7662;0,8524
2,3400;67;1,3652;1,4811
2,3400;68;1,5185;1,0177
2,6000;1;0,4800;0,4912
2,6000;2;0,4800;0,5644
2,6000;3;0,8803;1,0877
2,6000;4;0,7781;0,5644
2,6000;5;0,8803;1,0052
2,6000;6;1,2551;1,1865
2,6000;7;1,0431;1,4813
2,6000;8;1,0431;1,1865
2,6000;9;1,2123;1,2283
2,6000;10;1,2696;1,6701
2,6000;11;1,2696;1,4748
2,6000;12;1,8526;1,2425
2,6000;13;0,5834;1,2386
2,6000;14;0,5834;1,3069
2,6000;15;1,3878;1,2425
2,6000;16;1,0484;0,8694
2,6000;17;1,0484;1,2425
2,6000;18;0,3488;0,7281
2,6000;19;1,8181;0,7281
2,6000;20;0,3488;0,8470
2,6000;21;1,2142;0,5936
2,6000;22;1,2142;0,0423
2,6000;23;1,8074;0,0423
2,6000;24;0,4923;0,2918
2,6000;25;1,2299;0,2918
2,6000;26;0,4923;0,6785
2,6000;27;1,3215;1,2404
2,6000;28;1,2518;0,6785
2,6000;29;4,4331;1,1700
2,6000;30;0,5834;0,3306
2,6000;31;0,5259;0,1394
2,6000;32;0,5259;0,3306
2,6000;33;0,6059;0,6205
2,6000;34;0,6059;1,3314
2,6000;35;0,6467;1,5843
2,6000;36;0,6467;1,5483
2,6000;37;0,8427;1,0890
2,6000;38;0,5817;0,7004
2,6000;39;0,7858;0,7004
2,6000;40;1,3042;1,3338
2,6000;41;0,5817;1,3338
2,6000;42;1,1866;0,6421
2,6000;43;0,9644;1,2778
2,6000;44;3,6683;1,0874
2,6000;45;0,9644;0,6421
2,6000;46;3,6683;0,9784
2,6000;47;0,7987;0,7797
2,6000;48;0,7746;0,4709
2,6000;49;2,8699;0,4709
2,6000;50;1,7016;0,7797
2,6000;51;0,7746;0,7797
2,6000;52;0,5914;0,7105
2,6000;53;1,0972;0,7105
2,6000;54;0,5914;0,9011
2,6000;55;3,4775;0,7105
2,6000;56;0,5886;1,0473
2,6000;57;1,1539;1,0473
2,6000;58;0,8492;1,0473
2,6000;59;0,7738;0,0309
2,6000;60;0,7738;0,0664
2,6000;61;0,5886;1,1444
2,6000;62;0,8232;0,4847
2,6000;63;1,9462;1,1792
2,6000;64;1,2804;1,0140
2,6000;65;1,9462;0,1183
2,6000;66;0,8232;0,9189
2,6000;67;1,2804;1,4579
2,6000;68;1,3760;0,4847
2,8600;1;0,6199;0,6598
2,8600;2;0,6199;0,6763
2,8600;3;0,9533;0,5781
2,8600;4;0,8191;0,6763
2,8600;5;0,9533;0,9648
2,8600;6;1,2052;1,1798
2,8600;7;0,9441;1,4776
2,8600;8;0,9441;1,1798
2,8600;9;1,1641;1,0450
2,8600;10;1,2744;1,6755
2,8600;11;1,2744;1,4736
2,8600;12;1,6311;1,0332
2,8600;13;0,6033;1,1434
2,8600;14;0,6033;1,2217
2,8600;15;1,2741;1,0332
2,8600;16;1,0777;0,7974
2,8600;17;1,0777;1,0332
2,8600;18;0,4826;0,6559
2,8600;19;2,0123;0,6559
2,8600;20;0,4826;0,5326
2,8600;21;1,1472;0,2522
2,8600;22;1,1472;0,0565
2,8600;23;1,8055;0,0565
2,8600;24;0,5093;0,4185
2,8600;25;1,3918;0,4185
2,8600;26;0,5093;0,2777
2,8600;27;1,2455;0,4185
2,8600;28;1,0215;0,2777
2,8600;29;4,3617;1,1656
2,8600;30;0,4930;0,1437
2,8600;31;0,5306;0,5540
2,8600;32;0,6104;0,3277
2,8600;33;0,8148;0,1437
2,8600;34;0,4930;0,5540
2,8600;35;0,6568;1,5705
2,8600;36;0,6568;1,5329
2,8600;37;0,9901;1,0801
2,8600;38;0,5742;0,6857
2,8600;39;0,7914;0,6857
2,8600;40;1,2549;0,6857
2,8600;41;0,5742;1,1781
2,8600;42;1,1641;1,7543
2,8600;43;0,7061;1,2193
2,8600;44;3,6267;1,0863
2,8600;45;0,7061;0,7417
2,8600;46;3,6267;0,9783
2,8600;47;0,8333;1,2278
2,8600;48;0,5025;0,4499
2,8600;49;2,6845;0,4499
2,8600;50;1,4022;0,6740
2,8600;51;0,5025;0,6740
2,8600;52;0,7932;0,8049
2,8600;53;0,6428;0,8049
2,8600;54;0,6428;1,1854
2,8600;55;3,5569;0,8049
2,8600;56;0,6268;1,0337
2,8600;57;1,2604;1,0337
2,8600;58;0,7528;1,0337
2,8600;59;0,7696;0,1536
2,8600;60;0,7696;0,0294
2,8600;61;0,6268;1,1691
2,8600;62;0,9808;0,4541
2,8600;63;2,0924;1,2560
2,8600;64;1,1796;1,0115
2,8600;65;2,0924;0,1135
2,8600;66;0,9808;0,9579
2,8600;67;1,1796;1,4572
