time;agentId;exitId
167,3599;281;Exit_South
167,5999;43;Exit_South
168,4199;138;Exit_South
171,3799;164;Exit_South
171,5199;335;Exit_South
171,8599;530;Exit_South
172,1599;551;Exit_South
172,3199;9;Exit_South
172,4399;231;Exit_South
173,0999;559;Exit_South
173,3199;345;Exit_South
173,4599;479;Exit_South
173,9599;583;Exit_South
174,3399;531;Exit_South
175,3599;328;Exit_South
175,7999;247;Exit_South
176,7199;185;Exit_South
177,2999;141;Exit_South
177,4599;326;Exit_South
177,6799;475;Exit_South
177,7599;371;Exit_South
178,9399;469;Exit_South
179,4399;446;Exit_South
180,3399;289;Exit_South
183,7199;601;Exit_South
