time;density;speed
33,940;0,3183;0,6785
33,940;0,3183;0,0000
33,940;0,6366;0,0000
33,940;1,5915;0,4515
33,940;0,6366;0,0000
33,940;0,3183;0,5968
33,940;0,3183;0,0002
33,940;0,3183;0,6484
33,940;0,3183;0,0002
33,940;0,3183;0,0011
33,940;1,2732;0,3223
33,940;0,3183;0,0000
33,940;0,9549;0,8809
33,940;0,6366;1,1077
33,940;0,3183;0,0038
33,940;1,2732;0,4452
33,940;0,9549;0,1995
34,440;0,3183;1,2648
34,440;1,5915;0,4740
34,440;0,3183;0,0000
34,440;0,6366;1,1636
34,440;1,9099;0,5212
34,440;0,6366;1,1636
34,440;1,9099;0,3814
34,440;0,3183;0,0000
34,440;0,3183;0,6784
34,440;0,3183;0,0000
34,440;0,6366;0,0000
34,440;1,2732;0,4037
34,440;0,6366;0,0000
34,440;0,3183;0,8497
34,440;0,3183;0,0002
34,440;0,3183;0,6484
34,440;0,3183;0,0002
34,440;0,3183;0,0010
34,440;1,5915;0,5436
34,440;0,3183;0,0000
34,440;1,2732;0,6991
34,440;0,6366;0,9921
34,440;0,3183;0,0035
34,440;0,9549;0,3558
34,440;1,2732;0,3524
34,940;0,3183;1,2643
34,940;1,9099;0,4571
34,940;0,3183;0,0000
34,940;0,6366;1,1648
34,940;2,2282;0,3976
34,940;0,6366;1,1648
34,940;0,3183;0,0000
34,940;0,3183;0,6784
34,940;0,3183;0,0000
34,940;0,6366;0,0000
34,940;1,2732;0,4943
34,940;0,6366;0,0000
34,940;0,3183;0,9686
34,940;0,3183;0,0001
34,940;0,3183;0,6484
34,940;0,3183;0,0002
34,940;0,3183;0,0010
34,940;1,2732;0,3630
34,940;0,3183;0,0000
34,940;1,5915;0,5432
34,940;0,6366;0,6820
34,940;0,3183;0,0032
34,940;1,2732;0,3892
34,940;1,2732;0,4943
35,440;0,3183;1,2639
35,440;0,3183;0,0000
35,440;0,6366;1,1621
35,440;1,9099;0,4194
35,440;0,6366;1,1621
35,440;0,3183;0,0000
35,440;0,3183;0,6783
35,440;0,3183;0,0000
35,440;0,6366;0,0000
35,440;0,9549;0,5041
35,440;0,6366;0,0000
35,440;0,3183;0,9999
35,440;0,3183;0,0001
35,440;0,3183;0,6483
35,440;0,3183;0,0001
35,440;0,3183;0,0010
35,440;1,5915;0,4805
35,440;0,3183;0,0000
35,440;1,9099;0,4788
35,440;1,2732;0,4291
35,440;0,3183;0,0030
35,440;1,2732;0,4737
35,440;1,5915;0,5414
35,940;0,3183;1,2633
35,940;0,3183;0,0000
35,940;0,6366;1,1585
35,940;1,2732;0,5692
35,940;0,6366;1,1585
35,940;0,3183;0,0000
35,940;0,3183;0,6782
35,940;0,3183;0,0000
35,940;0,6366;0,0000
35,940;1,2732;0,5536
35,940;0,6366;0,0000
35,940;0,3183;1,0138
35,940;0,3183;0,0001
35,940;0,3183;0,6483
35,940;0,3183;0,0001
35,940;0,3183;0,0008
35,940;1,2732;0,4516
35,940;0,3183;0,0000
35,940;2,2282;0,4644
35,940;1,2732;0,4360
35,940;0,3183;0,0027
35,940;1,2732;0,5273
35,940;1,2732;0,4779
36,440;0,3183;1,2627
36,440;0,3183;0,0000
36,440;0,6366;1,1554
36,440;0,6366;1,1554
36,440;0,3183;0,0000
36,440;0,3183;0,6782
36,440;0,3183;0,0000
36,440;0,6366;0,0000
36,440;1,2732;0,3887
36,440;0,6366;0,0000
36,440;0,3183;1,0172
36,440;0,3183;0,0001
36,440;0,3183;0,6483
36,440;0,3183;0,0001
36,440;0,3183;0,0008
36,440;1,2732;0,3093
36,440;0,3183;0,0000
36,440;1,9099;0,3102
36,440;1,9099;0,3102
36,440;0,3183;0,0025
36,440;1,2732;0,3093
36,440;1,2732;0,3887
36,940;0,3183;1,2620
36,940;0,3183;0,0000
36,940;0,6366;1,1520
36,940;0,6366;1,1520
36,940;0,3183;0,0000
36,940;0,3183;0,6781
36,940;0,3183;0,0000
36,940;0,6366;0,0000
36,940;1,2732;0,4107
36,940;0,6366;0,0000
36,940;0,3183;1,0181
36,940;0,3183;0,0001
36,940;0,3183;0,6482
36,940;0,3183;0,0001
36,940;0,3183;0,0008
36,940;1,2732;0,3887
36,940;0,3183;0,0000
36,940;1,5915;0,3558
36,940;1,9099;0,3469
36,940;0,3183;0,0023
36,940;1,2732;0,3887
36,940;0,9549;0,3491
37,440;0,3183;1,2611
37,440;0,3183;0,0000
37,440;0,6366;1,1448
37,440;0,6366;1,1448
37,440;0,3183;0,0000
37,440;0,3183;0,6780
37,440;0,3183;0,0000
37,440;0,6366;0,0000
37,440;0,9549;0,3435
37,440;0,6366;0,0000
37,440;0,3183;1,0177
37,440;0,3183;0,0001
37,440;0,3183;0,6482
37,440;0,3183;0,0001
37,440;0,3183;0,0008
37,440;0,9549;0,2148
37,440;0,3183;0,0000
37,440;1,5915;0,2851
37,440;0,3183;0,0021
37,440;0,9549;0,2148
37,440;0,9549;0,3435
37,940;0,3183;1,2601
37,940;0,3183;0,0000
37,940;0,6366;1,1359
37,940;0,6366;1,1359
37,940;0,3183;0,0000
37,940;0,3183;0,6779
37,940;0,3183;0,0000
37,940;0,6366;0,0000
37,940;0,6366;0,0000
37,940;0,3183;1,0169
37,940;0,3183;0,0001
37,940;0,3183;0,6482
37,940;0,3183;0,0001
37,940;0,3183;0,0007
37,940;0,9549;0,3163
37,940;0,3183;0,0000
37,940;1,2732;0,3358
37,940;0,3183;0,0020
37,940;0,9549;0,3163
37,940;0,6366;0,4674
38,440;0,3183;1,2586
38,440;0,3183;0,0000
38,440;0,6366;1,1191
38,440;0,6366;1,1191
38,440;0,3183;0,0000
38,440;0,3183;0,6778
38,440;0,3183;0,0000
38,440;0,6366;0,0000
38,440;0,6366;0,0000
38,440;0,3183;1,0154
38,440;0,3183;0,0000
38,440;0,3183;0,6482
38,440;0,3183;0,0001
38,440;0,3183;0,0006
38,440;1,2732;0,3775
38,440;0,3183;0,0000
38,440;1,2732;0,3775
38,440;0,3183;0,0018
38,440;0,9549;0,4679
38,440;0,9549;0,4682
38,940;0,3183;1,2567
38,940;0,3183;0,0000
38,940;0,6366;1,0957
38,940;0,9549;0,9151
38,940;0,3183;0,0000
38,940;0,3183;0,6777
38,940;0,3183;0,0000
38,940;0,6366;0,0000
38,940;0,6366;0,0000
38,940;0,3183;1,0142
38,940;0,3183;0,0000
38,940;0,3183;0,6482
38,940;0,3183;0,0001
