time;agentId;headwayDistance;headwayVelocity
1,5600;55;2,5890;1,6936
1,5600;56;4,5924;1,9772
1,5600;57;0,8966;1,2118
1,5600;58;0,8966;1,5013
1,5600;59;0,8810;1,9325
1,5600;60;1,6151;1,2118
1,5600;61;0,8810;1,8082
1,5600;62;0,3903;1,7994
1,5600;63;0,4837;1,8253
1,5600;64;1,2679;1,7994
1,5600;65;0,4837;2,0219
1,5600;66;0,3903;1,6296
1,5600;67;3,5776;1,7994
1,5600;68;2,1976;1,9009
1,8200;1;0,9158;1,7566
1,8200;2;1,2630;1,7566
1,8200;3;1,6544;1,6555
1,8200;4;1,6544;1,8480
1,8200;5;0,9158;1,7442
1,8200;6;1,2280;2,0113
1,8200;7;3,7082;1,3650
1,8200;8;0,6077;1,3650
1,8200;9;1,2280;1,4192
1,8200;10;0,6077;1,0382
1,8200;11;0,6464;2,1310
1,8200;12;0,4050;1,5508
1,8200;13;0,4050;1,3792
1,8200;14;2,1176;1,5508
1,8200;15;1,1974;2,1114
1,8200;16;0,5529;1,5936
1,8200;17;0,5529;2,1114
1,8200;18;2,4116;1,2079
1,8200;19;0,9921;1,5694
1,8200;20;2,2577;1,5583
1,8200;21;1,3036;1,4817
1,8200;22;0,9921;1,5583
1,8200;23;1,3036;1,7209
1,8200;24;0,7724;1,8795
1,8200;25;1,0221;1,9132
1,8200;26;1,6483;1,7102
1,8200;27;0,7724;1,7102
1,8200;28;0,9837;1,8795
1,8200;29;1,5355;1,5172
1,8200;30;0,4062;1,5747
1,8200;31;0,4062;1,0554
1,8200;32;0,4796;1,5747
1,8200;33;0,7743;1,0554
1,8200;34;2,4011;2,2251
1,8200;35;3,1356;2,2251
1,8200;36;2,4011;1,5894
1,8200;37;0,7920;1,4174
1,8200;38;1,5830;1,9980
1,8200;39;0,7920;1,9980
1,8200;40;2,6663;1,8433
1,8200;41;1,5321;1,4174
1,8200;42;2,7104;1,6516
1,8200;43;1,2439;1,7717
1,8200;44;1,2439;2,3993
1,8200;45;2,1220;1,7717
1,8200;46;0,6464;0,9218
1,8200;47;0,9284;1,5736
1,8200;48;0,9284;1,0161
1,8200;49;2,0673;1,9069
1,8200;50;1,5646;1,0161
1,8200;51;2,0673;1,4303
1,8200;52;1,1316;1,4898
1,8200;53;1,1316;0,7282
1,8200;54;1,8673;0,7282
1,8200;55;2,6484;1,4898
1,8200;56;4,5922;1,9830
1,8200;57;0,8346;1,2793
1,8200;58;0,8346;1,5010
1,8200;59;1,0606;1,9132
1,8200;60;1,3065;1,2793
1,8200;61;1,0221;1,5172
1,8200;62;0,3820;1,6958
1,8200;63;0,5545;1,7602
1,8200;64;1,0370;1,6958
1,8200;65;0,5545;1,8178
1,8200;66;0,3820;1,6293
1,8200;67;3,6060;1,6958
1,8200;68;1,8356;1,9084
2,0800;1;0,9070;1,7425
2,0800;2;1,2542;1,7425
2,0800;3;1,6027;1,6865
2,0800;4;1,6027;1,8492
2,0800;5;0,9070;1,7427
2,0800;6;1,1142;2,0140
2,0800;7;3,6770;1,3665
2,0800;8;0,5615;1,3665
2,0800;9;1,1142;1,4184
2,0800;10;0,5615;1,0392
2,0800;11;0,5406;1,9500
2,0800;12;0,4132;1,5515
2,0800;13;0,4132;1,5057
2,0800;14;1,9859;1,5515
2,0800;15;0,9581;2,1790
2,0800;16;0,4738;1,5928
2,0800;17;0,4738;2,1790
2,0800;18;2,2367;1,1714
