time;agentIdA;agentIdB;type
90,8600;406;541;Agent
90,8600;387;611;Agent
90,8800;406;541;Agent
90,8800;387;611;Agent
90,9000;406;541;Agent
90,9000;387;611;Agent
90,9200;406;541;Agent
90,9200;387;611;Agent
90,9400;406;541;Agent
90,9400;387;611;Agent
90,9600;406;541;Agent
90,9600;387;611;Agent
90,9800;406;541;Agent
90,9800;387;611;Agent
91,0000;406;541;Agent
91,0000;387;611;Agent
91,0200;406;541;Agent
91,0200;387;611;Agent
91,0400;406;541;Agent
91,0400;387;611;Agent
91,0600;387;611;Agent
91,0800;387;611;Agent
91,1000;387;611;Agent
91,1200;387;611;Agent
91,1400;387;611;Agent
91,1600;387;611;Agent
91,1800;387;611;Agent
91,2000;387;611;Agent
91,2200;387;611;Agent
91,2400;387;611;Agent
91,2600;387;611;Agent
91,2800;387;611;Agent
91,3000;387;611;Agent
91,3200;387;611;Agent
91,3400;387;611;Agent
91,3600;387;611;Agent
91,3800;387;611;Agent
91,4000;387;611;Agent
91,4200;387;611;Agent
91,4400;387;611;Agent
91,4600;387;611;Agent
91,4800;387;611;Agent
91,5000;387;611;Agent
91,5200;387;611;Agent
91,5400;387;611;Agent
91,5600;387;611;Agent
91,5800;387;611;Agent
91,6000;387;611;Agent
91,6200;387;611;Agent
91,6800;387;611;Agent
91,7000;387;611;Agent
91,7200;387;611;Agent
91,7400;387;611;Agent
91,7600;387;611;Agent
91,7800;387;611;Agent
91,8000;387;611;Agent
91,8800;387;611;Agent
92,4800;69;549;Agent
92,5000;69;549;Agent
93,1800;172;319;Agent
93,2000;172;319;Agent
93,2200;172;319;Agent
93,2400;172;319;Agent
93,2600;172;319;Agent
93,2800;172;319;Agent
93,3000;172;319;Agent
93,3200;172;319;Agent
93,4200;172;319;Agent
93,4400;172;319;Agent
93,4600;172;319;Agent
93,4800;172;319;Agent
93,5000;172;319;Agent
93,5200;172;319;Agent
93,5400;172;319;Agent
93,5600;172;319;Agent
93,6000;549;614;Agent
93,6200;549;614;Agent
94,0200;69;232;Agent
94,0400;69;232;Agent
94,4000;38;319;Agent
94,4200;38;319;Agent
94,4400;38;319;Agent
94,4600;38;319;Agent
94,4800;38;319;Agent
94,5000;38;319;Agent
94,5200;38;319;Agent
94,5400;38;319;Agent
94,5600;38;319;Agent
94,5800;38;319;Agent
94,6000;38;319;Agent
94,6200;38;319;Agent
94,6400;38;319;Agent
94,6600;38;319;Agent
94,6800;38;319;Agent
94,7000;38;319;Agent
94,7200;38;319;Agent
94,7400;38;319;Agent
94,7400;168;614;Agent
94,7600;38;319;Agent
94,7600;168;614;Agent
94,7800;38;319;Agent
94,7800;168;614;Agent
94,8000;38;319;Agent
94,8000;168;614;Agent
94,8200;38;319;Agent
94,8200;168;614;Agent
94,8400;38;319;Agent
94,8400;168;614;Agent
94,8600;38;319;Agent
94,8600;168;614;Agent
94,8800;38;319;Agent
94,8800;168;614;Agent
94,9000;38;319;Agent
94,9000;168;614;Agent
94,9200;38;319;Agent
94,9200;168;614;Agent
94,9400;38;319;Agent
94,9400;168;614;Agent
94,9600;38;319;Agent
94,9600;168;614;Agent
94,9800;38;319;Agent
94,9800;168;614;Agent
95,0000;38;319;Agent
95,0000;168;614;Agent
96,4800;232;470;Agent
96,5000;232;470;Agent
96,5200;232;470;Agent
96,6600;232;470;Agent
96,6800;232;470;Agent
96,6800;313;470;Agent
96,8400;232;313;Agent
96,8600;232;313;Agent
96,8800;232;313;Agent
96,9000;232;313;Agent
96,9200;232;313;Agent
96,9400;232;313;Agent
96,9600;232;313;Agent
96,9800;232;313;Agent
97,0000;232;313;Agent
97,0200;232;313;Agent
97,0400;232;313;Agent
97,0600;232;313;Agent
97,0800;232;313;Agent
97,1000;232;313;Agent
97,1200;232;313;Agent
97,1400;232;313;Agent
97,1600;232;313;Agent
97,1800;232;313;Agent
97,2000;232;313;Agent
97,2200;232;313;Agent
97,2400;232;313;Agent
97,2600;232;313;Agent
97,2800;232;313;Agent
97,2800;441;470;Agent
97,3000;232;313;Agent
97,3000;441;470;Agent
97,3200;232;313;Agent
97,3200;441;470;Agent
97,3400;232;313;Agent
97,3400;441;470;Agent
97,3600;232;313;Agent
97,3600;441;470;Agent
97,3800;232;313;Agent
97,3800;441;470;Agent
97,4000;232;313;Agent
97,7800;117;181;Agent
97,8000;117;181;Agent
97,8200;117;181;Agent
97,8400;117;181;Agent
98,6800;120;274;Agent
98,7000;120;274;Agent
98,9600;117;473;Agent
98,9800;117;473;Agent
99,0000;117;473;Agent
99,0200;117;473;Agent
99,0400;117;473;Agent
99,9200;434;473;Agent
99,9400;434;473;Agent
99,9600;434;473;Agent
99,9800;434;473;Agent
101,2400;161;618;Agent
101,2600;161;618;Agent
101,2800;161;618;Agent
102,1200;421;-1;Wall
102,1600;421;-1;Wall
102,1800;421;-1;Wall
102,2000;421;-1;Wall
102,2400;421;-1;Wall
103,3800;146;496;Agent
103,4000;146;496;Agent
103,4200;146;496;Agent
103,4400;146;496;Agent
103,5200;64;412;Agent
103,5400;64;412;Agent
103,5600;64;412;Agent
103,5800;64;412;Agent
103,9200;64;225;Agent
103,9400;64;225;Agent
103,9600;64;225;Agent
103,9800;64;225;Agent
104,7800;64;225;Agent
104,8000;64;225;Agent
104,8200;64;225;Agent
104,8400;64;225;Agent
104,8600;64;225;Agent
104,8800;64;225;Agent
104,9000;64;225;Agent
105,0000;64;225;Agent
105,0200;64;225;Agent
105,0400;64;225;Agent
105,0600;64;225;Agent
105,0800;64;225;Agent
105,1000;64;225;Agent
105,1200;64;225;Agent
105,1400;64;225;Agent
105,1600;64;225;Agent
105,1800;64;225;Agent
105,8800;64;225;Agent
105,9000;64;225;Agent
105,9200;64;225;Agent
105,9400;64;225;Agent
105,9600;64;225;Agent
105,9800;64;225;Agent
106,0000;64;225;Agent
106,0200;64;225;Agent
106,2200;64;234;Agent
106,2400;64;234;Agent
106,2600;64;234;Agent
