time;agentId;headwayDistance;headwayVelocity
12,2000;44;0,4089;1,1774
12,2000;43;0,7325;1,3055
12,2000;42;0,5121;1,0529
12,2000;41;0,6111;1,3055
12,2000;40;0,5998;1,1739
12,2000;39;0,6181;1,2525
12,2000;38;0,4089;0,7239
12,2000;37;0,6181;1,1173
12,2000;36;0,6452;1,2284
12,2000;35;0,3646;1,1836
12,2000;34;0,5507;1,0069
12,2000;33;0,8989;0,7239
12,2000;32;0,6354;1,5348
12,2000;31;0,6539;1,1103
12,2000;30;0,8214;1,2854
12,2000;29;0,5179;1,1836
12,2000;28;0,6557;0,5481
12,2000;27;0,3646;1,0898
12,2000;26;0,6905;1,2960
12,2000;25;0,5235;1,2033
12,2000;24;0,4637;1,2226
12,2000;23;0,5896;1,2284
12,2000;21;0,9440;1,2854
12,2000;20;0,6108;1,2226
12,2000;19;0,6557;0,4785
12,2000;18;0,4637;1,2033
12,2000;16;0,8937;0,5481
12,2000;14;0,6905;1,2854
12,2000;13;0,5121;1,0007
12,2000;12;1,0555;1,2226
13,2200;76;1,7194;1,2098
13,2200;73;0,7008;0,0000
13,2200;72;0,7396;1,1639
13,2200;71;1,2135;1,1030
13,2200;70;0,9254;1,3191
13,2200;69;0,7774;1,2098
13,2200;68;0,7396;0,6974
13,2200;67;0,6861;1,2098
13,2200;66;0,8810;1,2131
13,2200;65;0,7867;1,2591
13,2200;64;0,6861;1,0759
13,2200;63;0,7867;1,2131
13,2200;62;1,0986;1,1030
13,2200;61;0,7078;0,9444
13,2200;60;0,7078;1,4052
13,2200;59;1,2601;1,0759
13,2200;58;0,4254;1,0062
13,2200;57;0,4841;1,3978
13,2200;56;0,7431;1,4052
13,2200;55;0,9451;1,0124
13,2200;54;0,4841;1,4975
13,2200;53;0,9451;1,1432
13,2200;52;0,4254;1,4768
13,2200;51;0,6459;1,4768
13,2200;50;0,5056;0,9907
13,2200;49;0,5221;1,4975
13,2200;48;0,5074;1,1612
13,2200;47;0,7125;0,9907
13,2200;46;0,5653;1,1098
13,2200;45;0,5306;0,7973
13,2200;44;0,6205;1,1501
13,2200;43;0,3927;0,9907
13,2200;42;0,5884;1,1501
13,2200;41;0,6396;0,7973
13,2200;40;0,5735;0,9907
13,2200;39;0,6195;1,7350
13,2200;38;1,0028;1,1501
13,2200;37;0,6195;1,7735
13,2200;36;0,5653;1,2723
13,2200;35;0,4008;0,8006
13,2200;34;0,5383;0,6148
13,2200;33;0,7598;1,2837
13,2200;32;0,3927;1,1612
13,2200;31;0,5306;0,9117
13,2200;30;0,8414;1,1631
13,2200;29;0,5382;1,0943
13,2200;28;0,7598;1,4422
13,2200;27;0,4573;0,8708
13,2200;25;0,4008;0,8708
13,2200;24;0,5284;0,6552
13,2200;23;0,5884;0,9182
13,2200;20;1,0284;1,0807
13,2200;19;1,0777;1,5235
13,2200;18;0,4980;0,8708
13,2200;16;0,8414;1,1959
13,2200;13;0,5382;1,1072
13,2200;12;1,0305;1,2381
14,2400;81;1,0542;0,9002
14,2400;80;0,7438;1,5243
14,2400;79;1,0295;0,8698
14,2400;78;0,8920;1,0127
14,2400;77;0,9592;1,5243
14,2400;76;1,0542;0,0000
14,2400;75;0,8372;0,4082
14,2400;74;1,0295;0,0000
14,2400;73;0,6348;1,2684
14,2400;72;0,6927;1,5243
14,2400;71;0,9005;1,2272
14,2400;70;0,6575;1,3682
14,2400;69;0,7191;1,2253
14,2400;68;0,6348;1,5243
