time;agentId;exitId
148,2999;208;Exit_South
148,6400;474;Exit_West
148,8999;66;Exit_South
149,1400;33;Exit_South
149,4200;252;Exit_South
149,4599;569;Exit_South
149,6799;266;Exit_West
149,8999;58;Exit_South
150,2399;397;Exit_South
150,3199;526;Exit_West
150,3400;581;Exit_South
150,6199;324;Exit_West
151,1799;449;Exit_West
151,2599;18;Exit_West
151,9200;80;Exit_West
152,5999;485;Exit_South
152,7800;201;Exit_South
153,0199;129;Exit_West
153,1199;355;Exit_South
153,5799;77;Exit_West
153,7999;547;Exit_West
154,4599;329;Exit_South
154,4799;452;Exit_West
154,7000;112;Exit_South
155,1799;370;Exit_South
155,6399;52;Exit_South
156,0199;521;Exit_West
156,0199;341;Exit_West
156,6599;360;Exit_West
157,3999;495;Exit_South
157,3999;72;Exit_South
157,5399;242;Exit_West
157,9799;315;Exit_South
158,1399;115;Exit_West
158,2199;237;Exit_West
158,2599;273;Exit_South
159,4399;407;Exit_South
160,2799;36;Exit_West
160,8400;108;Exit_South
161,0399;491;Exit_South
161,1599;197;Exit_South
161,3399;195;Exit_South
161,5199;125;Exit_South
161,8999;481;Exit_South
162,2599;200;Exit_South
163,4999;356;Exit_South
163,9799;395;Exit_South
164,0999;346;Exit_South
165,5199;261;Exit_South
165,9799;142;Exit_South
166,1399;25;Exit_South
166,4799;138;Exit_South
166,6999;462;Exit_South
166,9599;24;Exit_South
167,0599;392;Exit_South
167,3199;281;Exit_South
167,4599;523;Exit_South
167,8999;214;Exit_South
168,7199;188;Exit_South
168,7199;43;Exit_South
168,9799;530;Exit_South
169,2599;164;Exit_South
169,5799;559;Exit_South
170,2599;9;Exit_South
170,8599;551;Exit_South
171,0799;345;Exit_South
172,3799;583;Exit_South
172,9799;185;Exit_South
173,6399;479;Exit_South
174,6799;231;Exit_South
174,7399;335;Exit_South
175,0799;328;Exit_South
175,4799;247;Exit_South
175,5399;531;Exit_South
175,8399;141;Exit_South
177,3999;475;Exit_South
177,6599;371;Exit_South
177,8799;289;Exit_South
180,3799;469;Exit_South
180,5199;326;Exit_South
181,1799;446;Exit_South
182,8599;601;Exit_South
