agentId;time;posX;posZ;speed
46;25,2000;-0,6124;-0,5066;0,1214
53;25,2000;0,2255;-0,2568;0,2215
55;25,2000;0,3616;-0,7103;0,6868
68;25,2000;0,6482;-0,2194;0,3380
80;25,2000;-0,0105;-0,7325;0,3326
90;25,2000;-0,2418;-0,2414;0,1684
5;25,3000;-0,3873;-0,8875;0,1508
12;25,3000;0,6943;-0,9237;0,1517
46;25,3000;-0,6111;-0,5149;0,0834
53;25,3000;0,2280;-0,2662;0,0974
55;25,3000;0,3678;-0,7589;0,4897
68;25,3000;0,6630;-0,2318;0,1937
80;25,3000;-0,0242;-0,7731;0,4282
90;25,3000;-0,2419;-0,2603;0,1892
5;25,4200;-0,4257;-0,8959;0,3272
12;25,4200;0,7212;-0,9277;0,2267
46;25,4200;-0,6113;-0,5163;0,0124
53;25,4200;0,2262;-0,3094;0,3603
55;25,4200;0,3669;-0,7947;0,2981
68;25,4200;0,6610;-0,2321;0,0170
80;25,4200;-0,0267;-0,8328;0,4985
90;25,4200;-0,2314;-0,2837;0,2133
5;25,5200;-0,4314;-0,8885;0,0929
12;25,5200;0,7351;-0,9177;0,1714
46;25,5200;-0,6167;-0,5155;0,0546
53;25,5200;0,2316;-0,3681;0,5895
55;25,5200;0,3612;-0,8175;0,2355
68;25,5200;0,6439;-0,2267;0,1795
80;25,5200;-0,0317;-0,9077;0,7505
90;25,5200;-0,2185;-0,3041;0,2413
5;25,6200;-0,4251;-0,8745;0,1542
12;25,6200;0,7413;-0,9100;0,0992
46;25,6200;-0,6264;-0,5077;0,1247
53;25,6200;0,2392;-0,4398;0,7215
55;25,6200;0,3552;-0,8471;0,3024
68;25,6200;0,6177;-0,2143;0,2897
80;25,6200;-0,0249;-1,0177;1,1015
90;25,6200;-0,2062;-0,3272;0,2618
5;25,7200;-0,3857;-0,8633;0,4096
12;25,7200;0,7402;-0,9017;0,0839
46;25,7200;-0,6348;-0,4973;0,1337
53;25,7200;0,2423;-0,5040;0,6422
55;25,7200;0,3403;-0,9007;0,5558
68;25,7200;0,5887;-0,2042;0,3065
90;25,7200;-0,1935;-0,3535;0,2923
5;25,8400;-0,2979;-0,8624;0,7317
12;25,8400;0,7149;-0,8979;0,2135
46;25,8400;-0,6269;-0,4957;0,0677
53;25,8400;0,2490;-0,5532;0,4139
55;25,8400;0,2762;-0,9330;0,5982
68;25,8400;0,5535;-0,2062;0,2942
90;25,8400;-0,1777;-0,3836;0,2830
5;25,9400;-0,2247;-0,8719;0,7378
12;25,9400;0,6683;-0,8955;0,4664
46;25,9400;-0,6064;-0,4941;0,2051
53;25,9400;0,2689;-0,5449;0,2155
55;25,9400;0,1735;-0,9526;1,0454
68;25,9400;0,5286;-0,2142;0,2618
90;25,9400;-0,1618;-0,3969;0,2073
5;26,0400;-0,2307;-0,8843;0,1373
18;26,0400;-0,7494;-0,8822;0,0750
12;26,0400;0,6072;-0,8919;0,6125
46;26,0400;-0,5856;-0,4899;0,2123
53;26,0400;0,2965;-0,5618;0,3242
55;26,0400;0,1156;-1,0350;1,0071
68;26,0400;0,5218;-0,2055;0,1104
90;26,0400;-0,1393;-0,3994;0,2268
5;26,1600;-0,2982;-0,8698;0,5759
18;26,1600;-0,7343;-0,8781;0,1303
12;26,1600;0,5540;-0,9095;0,4670
46;26,1600;-0,5646;-0,4804;0,1924
53;26,1600;0,2966;-0,6314;0,5798
68;26,1600;0,5189;-0,1906;0,1261
90;26,1600;-0,0991;-0,4018;0,3356
5;26,2600;-0,2764;-0,8624;0,2302
18;26,2600;-0,7421;-0,8723;0,0970
12;26,2600;0,5617;-0,9340;0,2563
46;26,2600;-0,5436;-0,4744;0,2183
53;26,2600;0,2595;-0,6770;0,5870
68;26,2600;0,5047;-0,1980;0,1598
90;26,2600;-0,0746;-0,3983;0,2467
5;26,3600;-0,2185;-0,8735;0,5890
18;26,3600;-0,7221;-0,8678;0,2052
12;26,3600;0,5859;-0,9058;0,3707
46;26,3600;-0,5171;-0,4807;0,2723
52;26,3600;0,7434;-0,5551;0,1073
53;26,3600;0,2159;-0,7384;0,7537
68;26,3600;0,4778;-0,2193;0,3433
90;26,3600;-0,0659;-0,3754;0,2452
5;26,4600;-0,1798;-0,9107;0,5373
18;26,4600;-0,6815;-0,8747;0,4118
12;26,4600;0,5958;-0,9114;0,1138
46;26,4600;-0,4891;-0,4915;0,2997
52;26,4600;0,7275;-0,5351;0,2551
53;26,4600;0,1928;-0,8081;0,7348
68;26,4600;0,4354;-0,2425;0,4831
90;26,4600;-0,0460;-0,3517;0,3099
5;26,5800;-0,1939;-0,9758;0,5550
18;26,5800;-0,6440;-0,8838;0,3218
12;26,5800;0,5990;-0,9160;0,0473
46;26,5800;-0,4533;-0,4984;0,3044
52;26,5800;0,7199;-0,5376;0,0672
53;26,5800;0,2085;-0,8633;0,4777
68;26,5800;0,3850;-0,2664;0,4651
78;26,5800;-0,7401;-0,0968;0,0870
90;26,5800;-0,0207;-0,3562;0,2139
5;26,6800;-0,1570;-1,0040;0,4645
18;26,6800;-0,6301;-0,8770;0,1548
12;26,6800;0,6109;-0,9107;0,1299
46;26,6800;-0,4318;-0,5024;0,2185
52;26,6800;0,7165;-0,5457;0,0869
53;26,6800;0,2048;-0,8792;0,1632
68;26,6800;0,3900;-0,2839;0,1815
78;26,6800;-0,7207;-0,1066;0,2177
90;26,6800;-0,0257;-0,3910;0,3514
5;26,7800;-0,1315;-1,0542;0,5631
18;26,7800;-0,6155;-0,8811;0,1515
12;26,7800;0,6139;-0,9192;0,0899
46;26,7800;-0,4384;-0,5072;0,0812
52;26,7800;0,7278;-0,5444;0,1138
53;26,7800;0,2290;-0,8554;0,3394
68;26,7800;0,4121;-0,2958;0,2511
78;26,7800;-0,6958;-0,1128;0,2561
90;26,7800;-0,0089;-0,4362;0,4820
18;26,9000;-0,5887;-0,8967;0,2585
12;26,9000;0,6294;-0,9180;0,1293
46;26,9000;-0,4410;-0,5012;0,0542
53;26,9000;0,2172;-0,8424;0,1458
68;26,9000;0,4266;-0,3002;0,1263
