agentId;time;posX;posZ;speed
217;137,5800;0,3506;0,7295;0,8307
14;137,5800;-0,3264;1,5506;1,0142
224;137,5800;-0,1979;0,0848;1,2362
572;137,5800;0,1994;1,2265;0,5341
10;137,5800;0,5836;0,1695;1,3295
217;137,7000;0,2566;0,6762;0,9008
14;137,7000;-0,3375;1,4347;0,9700
572;137,7000;0,1589;1,2001;0,4027
10;137,7000;0,5097;0,0445;1,2100
217;137,8000;0,1765;0,6162;1,0003
14;137,8000;-0,3710;1,3456;0,9518
572;137,8000;0,1565;1,1652;0,3498
208;137,8000;-0,4457;1,9845;1,1899
217;137,9200;0,0733;0,5352;1,0935
14;137,9200;-0,4323;1,2378;1,0339
572;137,9200;0,1841;1,1085;0,5259
208;137,9200;-0,4238;1,8593;1,0595
217;138,0200;-0,0208;0,4689;1,1514
14;138,0200;-0,4855;1,1394;1,1184
572;138,0200;0,2166;1,0493;0,6748
208;138,0200;-0,4047;1,7595;1,0157
217;138,1400;-0,1426;0,3993;1,1688
14;138,1400;-0,5426;1,0114;1,1676
572;138,1400;0,2553;0,9616;0,7990
208;138,1400;-0,3809;1,6431;0,9902
217;138,2599;-0,2699;0,3423;1,1623
14;138,2599;-0,5917;0,8801;1,1682
572;138,2599;0,2890;0,8551;0,9315
208;138,2599;-0,3569;1,5266;0,9913
217;138,3600;-0,3746;0,2987;1,1340
14;138,3600;-0,6299;0,7775;1,0946
572;138,3600;0,3122;0,7532;1,0446
208;138,3600;-0,3375;1,4275;1,0097
203;138,3600;0,8956;1,9263;1,2632
217;138,4799;-0,4856;0,2332;1,0745
14;138,4799;-0,6809;0,6834;0,8924
572;138,4799;0,3341;0,6181;1,1404
208;138,4799;-0,3153;1,3054;1,0339
203;138,4799;0,7178;1,9162;1,4840
217;138,5800;-0,5506;0,1648;0,9437
14;138,5800;-0,7305;0,6396;0,6615
572;138,5800;0,3477;0,4978;1,2106
208;138,5800;-0,2977;1,2014;1,0554
203;138,5800;0,5697;1,9067;1,4837
217;138,7000;-0,5717;0,1113;0,4787
14;138,7000;-0,7919;0,6110;0,5649
572;138,7000;0,3539;0,3484;1,2463
208;138,7000;-0,2767;1,0745;1,0714
80;138,7000;0,8622;0,4470;1,2001
203;138,7000;0,3922;1,8943;1,4835
217;138,8000;-0,5734;0,0987;0,1275
14;138,8000;-0,8411;0,5893;0,5371
572;138,8000;0,3347;0,2158;1,3395
208;138,8000;-0,2587;0,9676;1,0844
80;138,8000;0,7550;0,4570;1,0765
203;138,8000;0,2443;1,8832;1,4829
217;138,9200;-0,6152;0,1153;0,3742
14;138,9200;-0,8950;0,5539;0,5381
572;138,9200;0,2873;0,0355;1,5536
208;138,9200;-0,2364;0,8376;1,0990
80;138,9200;0,6496;0,4876;0,9147
203;138,9200;0,0669;1,8692;1,4827
217;139,0399;-0,6730;0,1410;0,5277
14;139,0399;-0,9505;0,5150;0,5644
208;139,0399;-0,2141;0,7059;1,1136
80;139,0399;0,5404;0,5239;0,9589
203;139,0399;-0,1104;1,8546;1,4824
217;139,1400;-0,6943;0,1404;0,2132
208;139,1400;-0,1968;0,5954;1,1178
80;139,1400;0,4413;0,5509;1,0277
203;139,1400;-0,2580;1,8419;1,4817
217;139,2599;-0,6871;0,1258;0,1356
103;139,2599;0,9711;1,2328;0,8637
208;139,2599;-0,1831;0,4633;1,1073
80;139,2599;0,3200;0,5793;1,0383
203;139,2599;-0,4349;1,8252;1,4808
217;139,3600;-0,6769;0,1205;0,1153
103;139,3600;0,8742;1,2419;0,9733
208;139,3600;-0,1872;0,3499;1,1347
80;139,3600;0,2293;0,6064;0,9460
203;139,3600;-0,5823;1,8072;1,4847
426;139,3600;0,8561;0,4481;1,4533
217;139,4799;-0,6915;0,1201;0,1220
103;139,4799;0,7581;1,2547;0,9734
208;139,4799;-0,1957;0,2021;1,2336
80;139,4799;0,1279;0,6533;0,9314
203;139,4799;-0,7620;1,7746;1,5217
426;139,4799;0,6823;0,4385;1,4505
562;139,4799;0,9106;1,8387;1,5968
217;139,5800;-0,7377;0,1241;0,4636
103;139,5800;0,6612;1,2644;0,9733
208;139,5800;-0,1811;0,0719;1,3093
80;139,5800;0,0307;0,6995;1,0759
203;139,5800;-0,9167;1,7395;1,5862
426;139,5800;0,5442;0,4290;1,3849
562;139,5800;0,7456;1,8503;1,6538
217;139,7000;-0,8074;0,1387;0,5932
103;139,7000;0,5447;1,2719;0,9733
80;139,7000;-0,1079;0,7554;1,2460
426;139,7000;0,3864;0,4155;1,3195
239;139,7000;0,9641;0,9479;1,4596
562;139,7000;0,5487;1,8763;1,6554
217;139,8000;-0,8609;0,1568;0,5649
103;139,8000;0,4474;1,2751;0,9733
80;139,8000;-0,2369;0,7994;1,3624
253;139,8000;-0,4513;1,9990;1,0480
426;139,8000;0,2591;0,4048;1,2773
239;139,8000;0,8689;0,9133;1,0124
562;139,8000;0,3842;1,9037;1,6669
217;139,9200;-0,9197;0,1826;0,5347
103;139,9200;0,3306;1,2776;0,9734
80;139,9200;-0,4002;0,8471;1,4182
253;139,9200;-0,4552;1,8716;1,0623
426;139,9200;0,1075;0,3964;1,2655
239;139,9200;0,7490;0,8721;1,0569
562;139,9200;0,2006;1,9154;1,5334
217;140,0399;-0,9760;0,2114;0,5273
103;140,0399;0,2145;1,2768;0,9674
80;140,0399;-0,5676;0,8885;1,4369
253;140,0399;-0,4736;1,7387;1,1181
426;140,0399;-0,0467;0,3931;1,2854
239;140,0399;0,6206;0,8333;1,1180
562;140,0399;0,0789;1,8128;1,3262
103;140,1400;0,1246;1,2544;0,9267
80;140,1400;-0,7067;0,9183;1,4225
253;140,1400;-0,5118;1,6244;1,2052
426;140,1400;-0,1782;0,3921;1,3143
239;140,1400;0,5072;0,8032;1,1736
562;140,1400;-0,0026;1,7139;1,2813
103;140,2599;0,0403;1,1753;0,9628
80;140,2599;-0,8648;0,9504;1,3442
253;140,2599;-0,5947;1,4853;1,3490
426;140,2599;-0,3384;0,3921;1,3355
239;140,2599;0,3670;0,7664;1,2075
562;140,2599;-0,0978;1,6769;0,8513
103;140,3600;-0,0243;1,1041;0,9619
80;140,3600;-0,9806;0,9775;1,1898
253;140,3600;-0,6750;1,3746;1,3677
426;140,3600;-0,4709;0,3939;1,3251
239;140,3600;0,2555;0,7257;1,1867
562;140,3600;-0,1802;1,6885;0,8320
103;140,4799;-0,1237;1,0568;0,9174
253;140,4799;-0,7488;1,2587;1,1447
426;140,4799;-0,6093;0,4034;1,1563
239;140,4799;0,1385;0,6510;1,1566
562;140,4799;-0,2919;1,7084;0,9452
103;140,5800;-0,2165;1,0477;0,9319
253;140,5800;-0,7766;1,1791;0,8433
426;140,5800;-0,6788;0,4277;0,7359
239;140,5800;0,0468;0,5762;1,1834
562;140,5800;-0,3992;1,7140;1,0744
103;140,7000;-0,3099;1,0488;0,7789
253;140,7000;-0,8088;1,0865;0,8168
332;140,7000;-0,9654;1,9702;1,0621
426;140,7000;-0,7276;0,4692;0,5335
239;140,7000;-0,0693;0,4906;1,2025
562;140,7000;-0,5405;1,6963;1,1865
103;140,8000;-0,3519;1,0522;0,4209
253;140,8000;-0,8665;1,0125;0,9386
426;140,8000;-0,7709;0,4925;0,4916
239;140,8000;-0,1724;0,4287;1,2026
562;140,8000;-0,6340;1,6463;1,0604
103;140,9200;-0,3697;1,0573;0,1549
253;140,9200;-0,9646;0,9485;0,9764
426;140,9200;-0,8317;0,4769;0,5232
239;140,9200;-0,2984;0,3655;1,1747
348;140,9200;-0,2423;1,9416;1,0558
562;140,9200;-0,6969;1,5485;0,9691
183;140,9200;0,9749;1,6027;1,3450
103;141,0399;-0,3749;1,0513;0,0660
426;141,0399;-0,9007;0,4148;0,7734
239;141,0399;-0,4156;0,3113;1,0761
348;141,0399;-0,2420;1,7969;1,2058
562;141,0399;-0,7742;1,4602;0,9775
183;141,0399;0,8068;1,5925;1,4034
103;141,1400;-0,3758;1,0343;0,1710
426;141,1400;-0,9801;0,3561;0,9881
239;141,1400;-0,4966;0,2709;0,9046
348;141,1400;-0,2334;1,6706;1,2655
562;141,1400;-0,8653;1,4088;1,0463
183;141,1400;0,6669;1,5839;1,4010
103;141,2599;-0,3838;1,0043;0,2586
239;141,2599;-0,5781;0,2298;0,7608
348;141,2599;-0,2167;1,5183;1,2767
562;141,2599;-0,9909;1,3672;1,1026
183;141,2599;0,5018;1,5708;1,3808
150;141,2599;-0,7348;1,9296;1,2798
103;141,3600;-0,4056;0,9656;0,4435
239;141,3600;-0,6460;0,2044;0,7245
