agentId;time;posX;posZ;speed
544;18,2800;0,6340;0,3031;1,6003
368;18,3800;0,2072;1,5895;1,2047
343;18,3800;0,1207;0,6531;0,8601
95;18,3800;-0,1921;0,9094;0,9178
408;18,3800;-0,8906;1,2291;1,1531
534;18,3800;-0,2713;1,5147;1,2302
163;18,3800;0,4567;1,1617;1,2129
544;18,3800;0,4803;0,3043;1,5369
368;18,4800;0,1094;1,5711;0,9948
343;18,4800;0,0706;0,5888;0,8149
95;18,4800;-0,2909;0,8704;1,0627
408;18,4800;-0,8892;1,1137;1,1538
534;18,4800;-0,3083;1,3884;1,3164
591;18,4800;0,6070;1,9370;1,1281
163;18,4800;0,3438;1,1388;1,1525
544;18,4800;0,3506;0,2835;1,3135
368;18,5800;0,0304;1,5869;0,8060
343;18,5800;-0,0169;0,5703;0,8947
95;18,5800;-0,3934;0,8218;1,1343
408;18,5800;-0,8950;0,9990;1,1492
534;18,5800;-0,3703;1,2585;1,4390
220;18,5800;0,9558;0,9404;1,1644
591;18,5800;0,6204;1,8579;0,8027
163;18,5800;0,2358;1,1101;1,1178
544;18,5800;0,2637;0,2185;1,0855
368;18,7000;-0,0644;1,6283;0,8622
343;18,7000;-0,1247;0,5675;0,8986
95;18,7000;-0,5188;0,7230;1,3299
408;18,7000;-0,9354;0,8669;1,1512
534;18,7000;-0,4314;1,1317;1,1732
220;18,7000;0,8134;0,9405;1,1867
591;18,7000;0,6329;1,7503;0,9027
163;18,7000;0,1090;1,0793;1,0872
544;18,7000;0,1704;0,1238;1,1069
368;18,8000;-0,1491;1,6634;0,9163
343;18,8000;-0,1754;0,5466;0,5484
95;18,8000;-0,6169;0,6019;1,5584
534;18,8000;-0,4673;1,0554;0,8429
220;18,8000;0,6952;0,9400;1,1815
591;18,8000;0,6396;1,6526;0,9789
163;18,8000;0,0090;1,0653;1,0096
544;18,8000;0,0791;0,0561;1,1372
368;18,9000;-0,2373;1,6928;0,9297
343;18,9000;-0,2015;0,5180;0,3872
95;18,9000;-0,6893;0,4628;1,5684
534;18,9000;-0,5134;0,9855;0,8376
220;18,9000;0,5778;0,9375;1,1741
