time;density;speed
46,960;0,3183;0,0000
46,960;0,3183;0,0000
46,960;0,3183;0,0000
46,960;0,6366;0,0000
46,960;0,6366;0,0000
46,960;0,3183;0,0002
47,460;0,3183;0,0082
47,460;0,3183;0,6663
47,460;0,3183;0,0000
47,460;0,9549;0,0000
47,460;0,6366;0,0000
47,460;0,6366;0,0000
47,460;0,3183;0,0000
47,460;0,3183;0,0000
47,460;0,3183;0,0000
47,460;0,3183;0,0000
47,460;0,3183;0,0000
47,460;0,3183;0,0000
47,460;0,6366;0,0000
47,460;0,6366;0,0000
47,460;0,3183;0,0002
47,960;0,3183;0,6662
47,960;0,3183;0,0000
47,960;0,9549;0,0000
47,960;0,6366;0,0000
47,960;0,6366;0,0000
47,960;0,3183;0,0000
47,960;0,3183;0,0000
47,960;0,3183;0,0000
47,960;0,3183;0,0000
47,960;0,3183;0,0000
47,960;0,3183;0,0000
47,960;0,6366;0,0000
47,960;0,6366;0,0000
47,960;0,3183;0,0002
48,460;0,3183;0,6659
48,460;0,3183;0,0000
48,460;0,9549;0,0000
48,460;0,6366;0,0000
48,460;0,6366;0,0000
48,460;0,3183;0,0000
48,460;0,3183;0,0000
48,460;0,3183;0,0000
48,460;0,3183;0,0000
48,460;0,3183;0,0000
48,460;0,3183;0,0000
48,460;0,6366;0,0000
48,460;0,6366;0,0000
48,460;0,3183;0,0002
48,960;0,3183;0,6657
48,960;0,3183;0,0000
48,960;0,9549;0,0000
48,960;0,6366;0,0000
48,960;0,6366;0,0000
48,960;0,3183;0,0000
48,960;0,3183;0,0000
48,960;0,3183;0,0000
48,960;0,3183;0,0000
48,960;0,3183;0,0000
48,960;0,3183;0,0000
48,960;0,6366;0,0000
48,960;0,6366;0,0000
48,960;0,3183;0,0001
49,460;0,3183;0,6655
49,460;0,3183;0,0000
49,460;0,9549;0,0000
49,460;0,6366;0,0000
49,460;0,6366;0,0000
49,460;0,3183;0,0000
49,460;0,3183;0,0000
49,460;0,3183;0,0000
49,460;0,3183;0,0000
49,460;0,3183;0,0000
49,460;0,3183;0,0000
49,460;0,6366;0,0000
49,460;0,6366;0,0000
49,460;0,3183;0,0001
49,960;0,3183;0,6652
49,960;0,3183;0,0000
49,960;0,9549;0,0000
49,960;0,6366;0,0000
49,960;0,6366;0,0000
49,960;0,3183;0,0000
49,960;0,3183;0,0000
49,960;0,3183;0,0000
49,960;0,3183;0,0000
49,960;0,3183;0,0000
49,960;0,3183;0,0000
49,960;0,6366;0,0000
49,960;0,6366;0,0000
49,960;0,3183;0,0001
50,460;0,3183;0,6649
50,460;0,3183;0,0000
50,460;0,9549;0,0000
50,460;0,6366;0,0000
50,460;0,6366;0,0000
50,460;0,3183;0,0000
50,460;0,3183;0,0000
50,460;0,3183;0,0000
50,460;0,3183;0,0000
50,460;0,3183;0,0000
50,460;0,3183;0,0000
50,460;0,6366;0,0000
50,460;0,6366;0,0000
50,460;0,3183;0,0001
50,960;0,3183;0,6645
50,960;0,3183;0,0000
50,960;0,9549;0,0000
50,960;0,6366;0,0000
50,960;0,6366;0,0000
50,960;0,3183;0,0000
50,960;0,3183;0,0000
50,960;0,3183;0,0000
50,960;0,3183;0,0000
50,960;0,3183;0,0000
50,960;0,3183;0,0000
50,960;0,6366;0,0000
50,960;0,6366;0,0000
50,960;0,3183;0,0001
51,480;0,3183;0,6641
51,480;0,3183;0,0000
51,480;0,9549;0,0000
51,480;0,6366;0,0000
51,480;0,6366;0,0000
51,480;0,3183;0,0000
51,480;0,3183;0,0000
51,480;0,3183;0,0000
51,480;0,3183;0,0000
51,480;0,3183;0,0000
51,480;0,3183;0,0000
51,480;0,6366;0,0000
51,480;0,6366;0,0000
51,480;0,3183;0,0001
51,980;0,3183;0,6638
51,980;0,3183;0,0000
51,980;0,9549;0,0000
51,980;0,6366;0,0000
51,980;0,6366;0,0000
51,980;0,3183;0,0000
51,980;0,3183;0,0000
51,980;0,3183;0,0000
51,980;0,3183;0,0000
51,980;0,3183;0,0000
51,980;0,3183;0,0000
51,980;0,6366;0,0000
51,980;0,6366;0,0000
51,980;0,3183;0,0001
52,480;0,3183;0,6632
52,480;0,3183;0,0000
52,480;0,9549;0,0000
52,480;0,6366;0,0000
52,480;0,6366;0,0000
52,480;0,3183;0,0000
52,480;0,3183;0,0000
52,480;0,3183;0,0000
52,480;0,3183;0,0000
52,480;0,3183;0,0000
52,480;0,3183;0,0000
52,480;0,6366;0,0000
52,480;0,6366;0,0000
52,480;0,3183;0,0001
52,980;0,3183;0,6626
52,980;0,3183;0,0000
52,980;0,9549;0,0000
52,980;0,6366;0,0000
52,980;0,6366;0,0000
52,980;0,3183;0,0000
52,980;0,3183;0,0000
52,980;0,3183;0,0000
52,980;0,3183;0,0000
52,980;0,3183;0,0000
52,980;0,3183;0,0000
52,980;0,6366;0,0000
52,980;0,6366;0,0000
52,980;0,3183;0,0001
53,480;0,3183;0,8007
53,480;0,3183;0,0000
53,480;0,9549;0,0000
53,480;0,6366;0,0000
53,480;0,6366;0,0000
53,480;0,3183;0,0000
53,480;0,3183;0,0000
53,480;0,3183;0,0000
53,480;0,3183;0,0000
53,480;0,3183;0,0000
53,480;0,3183;0,0000
53,480;0,6366;0,0000
53,480;0,6366;0,0000
53,480;0,3183;0,0001
53,980;0,3183;0,8684
53,980;0,3183;0,0000
53,980;0,9549;0,0000
53,980;0,6366;0,0000
53,980;0,6366;0,0000
53,980;0,3183;0,0000
53,980;0,3183;0,0000
53,980;0,3183;0,0000
53,980;0,3183;0,0000
53,980;0,3183;0,0000
53,980;0,3183;0,0000
53,980;0,6366;0,0000
53,980;0,6366;0,0000
53,980;0,3183;0,0000
54,480;0,3183;0,7257
54,480;0,3183;0,0000
54,480;0,9549;0,0000
54,480;0,6366;0,0000
54,480;0,6366;0,0000
54,480;0,3183;0,0000
54,480;0,3183;0,0000
54,480;0,3183;0,0000
54,480;0,3183;0,0000
54,480;0,3183;0,0000
54,480;0,3183;0,0000
54,480;0,6366;0,0000
54,480;0,6366;0,0000
54,480;0,3183;0,0000
54,980;0,3183;0,6681
