time;agentId;headwayDistance;headwayVelocity
23,8200;592;0,5351;0,3887
23,8200;190;0,4358;0,9102
23,8200;492;0,3887;0,8923
24,0800;518;0,4476;0,6347
24,0800;290;0,5455;1,4121
24,0800;305;0,4602;1,1133
24,0800;606;0,4602;1,2056
24,0800;202;0,5403;1,1809
24,0800;592;0,4476;0,2887
24,0800;190;0,5824;1,1133
24,0800;272;0,5874;0,9117
24,0800;492;0,5403;0,9117
24,3400;518;0,5103;1,0991
24,3400;305;0,4979;0,7971
24,3400;606;0,4979;1,3569
24,3400;202;0,4661;0,9312
24,3400;190;0,4661;0,9931
24,3400;272;0,5156;0,0000
24,3400;492;0,4760;0,9931
24,6000;518;0,4685;1,0357
24,6000;290;0,5276;1,4131
24,6000;29;0,7878;1,7139
24,6000;606;0,5326;1,4131
24,6000;202;0,4626;1,0357
24,6000;257;0,7866;1,0357
24,6000;190;0,5109;1,7139
24,6000;272;0,5109;1,0567
24,6000;492;0,4626;0,7893
24,8600;518;0,5056;0,8579
24,8600;29;0,3927;1,5233
24,8600;606;0,5338;1,5093
24,8600;202;0,4846;0,8579
24,8600;257;0,5861;0,4889
24,8600;190;0,5338;0,6882
24,8600;272;0,3927;0,8707
24,8600;492;0,4846;0,4889
24,8600;432;0,8815;1,5233
25,1200;518;0,4844;1,1878
25,1200;606;0,5195;1,1878
25,1200;202;0,5009;0,4344
25,1200;257;0,5009;0,4384
25,1200;190;0,3735;1,0009
25,1200;272;0,5223;0,9867
25,1200;492;0,3735;1,1878
25,1200;432;0,8096;0,4384
25,3800;202;0,4988;0,7103
25,3800;257;0,5234;1,2525
25,3800;190;0,4544;0,9328
25,3800;272;0,5348;0,9867
25,3800;492;0,4622;0,6348
25,3800;432;0,5234;0,1199
25,6400;202;0,5450;0,8013
25,6400;257;0,5702;0,8575
25,6400;190;0,4217;0,8013
25,6400;492;0,4217;0,5799
25,6400;432;0,5702;0,6277
25,9000;202;0,6376;0,8013
25,9000;257;0,6275;0,9743
25,9000;190;0,4552;0,8013
25,9000;432;0,6275;0,4802
26,1600;257;0,5920;1,1162
26,1600;443;0,5735;0,0000
26,1600;432;0,5920;0,4293
26,1600;105;0,6120;0,0000
26,4200;257;0,6290;1,3433
26,4200;443;0,6115;1,6597
26,4200;432;0,6290;0,4240
26,4200;105;0,5964;0,0000
26,4200;264;0,6115;1,1119
26,6800;257;0,6178;1,3155
26,6800;443;0,6584;1,4081
26,6800;105;0,3847;1,4081
26,6800;427;0,4686;1,4081
26,6800;264;0,3847;1,3155
26,9400;257;0,5282;1,5509
26,9400;443;0,4555;1,5509
26,9400;105;0,4555;0,9800
26,9400;427;0,5078;1,1805
26,9400;575;0,8356;0,0000
26,9400;264;0,5078;0,2743
27,2000;257;0,5785;1,5509
27,2000;443;0,4613;1,5509
27,2000;105;0,4613;0,8798
27,2000;427;0,5278;1,3821
27,2000;575;0,6424;0,8798
27,2000;489;0,6229;0,6837
27,2000;264;0,5374;0,8798
27,2000;92;0,5278;0,6837
27,4600;257;0,4661;1,3994
27,4600;443;0,3982;1,3690
27,4600;588;0,5429;0,0000
27,4600;105;0,5240;0,7197
27,4600;427;0,5325;1,2359
27,4600;575;0,3982;0,7197
27,4600;489;0,5896;1,3994
27,4600;264;0,4661;0,6949
27,4600;92;0,3739;1,5606
27,4600;477;0,3739;1,2359
27,7200;443;0,5445;0,8700
27,7200;588;0,4209;1,4724
27,7200;427;0,4209;1,0536
27,7200;575;0,5445;1,2962
27,7200;489;0,4810;0,7453
27,7200;264;0,4810;0,9124
27,7200;92;0,5580;0,6049
27,7200;603;0,5559;1,0536
27,7200;477;0,5501;1,0536
27,9800;443;0,4822;0,7758
27,9800;588;0,5254;1,3307
27,9800;427;0,5094;1,0654
27,9800;575;0,5094;1,7579
27,9800;489;0,4441;0,9691
27,9800;264;0,4514;0,0000
27,9800;92;0,4441;0,8166
27,9800;603;0,5254;0,3541
27,9800;477;0,5008;0,9691
28,2400;588;0,5831;1,3240
28,2400;427;0,4553;1,4292
28,2400;489;0,4818;1,0292
28,2400;92;0,4758;0,6867
28,2400;603;0,4553;1,0413
28,2400;477;0,4758;1,0292
28,2400;571;0,5345;0,6867
28,5000;588;0,5369;0,6631
28,5000;489;0,4749;1,3289
28,5000;92;0,5385;1,3722
28,5000;107;0,6867;0,6059
28,5000;477;0,5119;0,6059
28,5000;571;0,5119;0,6631
28,7600;588;0,5328;1,1896
28,7600;489;0,4544;1,4292
28,7600;92;0,5328;0,8672
28,7600;107;0,5702;0,5453
28,7600;477;0,5242;0,5453
28,7600;571;0,5242;0,7894
28,7600;248;0,6667;0,0000
29,0200;588;0,5390;1,1862
29,0200;92;0,5178;1,1203
29,0200;107;0,6233;0,3742
29,0200;477;0,5322;0,3742
29,0200;571;0,5322;1,1568
29,0200;248;0,6446;0,0000
29,0200;216;0,7630;1,4432
29,2800;588;0,5726;1,1708
29,2800;92;0,5174;1,1203
29,2800;107;0,4365;1,3990
29,2800;477;0,4365;0,8185
29,2800;571;0,5563;1,7404
29,2800;418;0,6353;1,4191
29,2800;248;0,5457;0,0000
29,2800;216;0,5563;0,7619
29,2800;113;0,6518;0,7619
29,5400;588;0,4861;1,7019
29,5400;477;0,5563;0,7015
29,5400;571;0,4407;1,4745
29,5400;418;0,5351;1,3444
29,5400;248;0,6236;1,3444
29,5400;116;0,5351;1,4404
29,5400;216;0,4861;0,4391
29,5400;113;0,4407;0,5335
29,8000;571;0,4828;1,5406
29,8000;418;0,4828;1,5657
29,8000;248;0,4651;1,2694
29,8000;116;0,5316;1,5406
29,8000;216;0,5461;1,0161
29,8000;556;0,4651;1,6625
29,8000;113;0,5741;1,5657
30,0600;571;0,5673;1,3365
30,0600;418;0,4682;0,9771
30,0600;116;0,7601;1,3365
